              0       0.180102
        0.43353      -0.240103
        1.54603      0.0257593
        1.73412      0.0335467
        1.97956      0.0406321
        3.28014      0.0503359
        3.90177      0.0473932
        4.63808      0.0423651
        5.07161      0.0393595
        5.44779      0.0368567
         6.1841      0.0322486
         6.3722       0.031122
        6.61763      0.0296784
        6.93647      0.0278471
        7.91822      0.0225706
         8.4825      0.0198406
        8.53984      0.0195769
        10.0859      0.0133795
        10.8222      0.0109604
        10.8382      0.0109109
        11.2557     0.00967091
        11.5746       0.008784
        12.3843     0.00676697
        12.5563     0.00638258
        13.1206     0.00523139
        13.9142      0.0038899
        14.3478     0.00328503
        14.7239     0.00282609
        15.4763     0.00206767
        15.6071      0.0019548
        15.6484      0.0019202
        17.0223     0.00100562
        17.1531    0.000938266
        17.7587    0.000660264
         17.816     0.00063657
        18.5523    0.000366769
        18.9858     0.00023397
        20.0983   -3.79715e-05
        20.2451   -6.76873e-05
        20.2864   -7.58186e-05
        20.5319   -0.000122172
        20.8507   -0.000177557
        21.2429   -0.000238635
        21.6604   -0.000295441
        21.7912   -0.000311515
        21.8325   -0.000316421
        22.4541   -0.000380194
         22.789   -0.000406439
        24.0001   -0.000449694
        24.7364    -0.00043452
        24.7525   -0.000433847
        25.1699    -0.00041152
        25.4888   -0.000388644
         25.881   -0.000354521
        26.4292   -0.000298244
        26.4705   -0.000293703
        27.0348   -0.000229243
        27.4271   -0.000183605
        27.7459   -0.000147372
        28.6382    -5.7313e-05
        29.2919     -7.888e-06
        29.3745   -2.84492e-06
        29.3906   -1.89701e-06
        29.5213     5.4262e-06
         29.808    1.90054e-05
        30.9366    4.11326e-05
        31.1086    4.06816e-05
        31.6729    3.39695e-05
        32.0651    2.58154e-05
         32.384     1.7948e-05
        32.4666    1.58068e-05
        32.9001    4.38642e-06
        33.2763   -5.08515e-06
          33.93   -1.85429e-05
        34.1594   -2.19804e-05
        34.2007   -2.25177e-05
        35.1159   -2.76776e-05
        35.1572   -2.76084e-05
        35.5747   -2.55763e-05
        35.7054   -2.44791e-05
         36.311   -1.71145e-05
        36.3683   -1.62621e-05
        36.6619   -1.16177e-05
        38.5681    1.68358e-05
        38.6507    1.75689e-05
        39.0842    2.03393e-05
         39.403    2.11798e-05
         39.754    2.09376e-05
        39.7953    2.08314e-05
        40.2127    1.89037e-05
        40.3435    1.80042e-05
        40.3848    1.76935e-05
           41.3    8.28325e-06
        41.3413    7.77927e-06
        41.6601    3.79213e-06
        41.7427    2.74559e-06
        42.1762   -2.67093e-06
        42.5524   -7.03292e-06
        43.2887    -1.3739e-05
