              0       0.108957
       0.657649     -0.0634711
         1.3153     0.00714667
        1.97295      0.0244871
         2.6306      0.0299696
        3.28825      0.0304387
         3.9459      0.0285036
        5.91884      0.0204901
        6.57649      0.0180997
        7.23414      0.0158413
        9.20709      0.0100994
        10.5224     0.00720486
          11.18     0.00598259
        11.8377     0.00489496
        12.4953      0.0039426
         13.153     0.00312791
        13.8106     0.00244852
        14.4683     0.00189454
        15.7836     0.00109516
        16.4412    0.000811939
        17.0989    0.000584312
        17.7565    0.000399977
        19.0718    0.000126815
        19.7295    2.57443e-05
        21.7024   -0.000181912
        22.3601   -0.000224919
        23.0177   -0.000254656
        23.6754   -0.000270034
         24.333   -0.000270241
        24.9907   -0.000255432
         26.306   -0.000188502
        26.9636     -0.0001437
        27.6213   -9.76288e-05
        28.2789     -5.503e-05
        29.5942    5.56744e-06
        30.2519    2.02078e-05
        32.2248    1.32926e-05
        32.8825    2.93218e-06
        33.5401   -6.70818e-06
        34.1978   -1.36002e-05
        34.8554   -1.66536e-05
        35.5131   -1.57421e-05
        36.8284   -5.34474e-06
        38.1437    7.33563e-06
        38.8013    1.13372e-05
        40.1166    1.17845e-05
        40.7743     8.5936e-06
        42.0896   -9.73848e-07
        42.7472   -5.49379e-06
        43.4049   -8.77614e-06
        44.0625   -1.03459e-05
        44.7202   -1.00588e-05
        45.3778   -8.09222e-06
        47.3507    2.77414e-06
        48.0084     5.9622e-06
         48.666    8.05965e-06
        49.3237    8.80751e-06
        49.9813     8.1711e-06
         50.639    6.32647e-06
        51.2966    3.61703e-06
        53.2696   -5.14746e-06
        53.9272   -6.88099e-06
        54.5849   -7.57809e-06
        55.2425   -7.19471e-06
        55.9002   -5.83744e-06
        56.5578   -3.73824e-06
        57.8731    1.37874e-06
        58.5308    3.69819e-06
        59.1884    5.45554e-06
        59.8461    6.45083e-06
        61.1614    5.89891e-06
         61.819    4.49447e-06
         63.792    -1.7307e-06
        64.4496   -3.60374e-06
        65.1073   -4.99247e-06
        65.7649    -5.7539e-06
        66.4226   -5.82481e-06
        67.0802   -5.22432e-06
        68.3955   -2.44739e-06
        69.0532   -6.20414e-07
        69.7108    1.22348e-06
        70.3685    2.88166e-06
        71.0261    4.18097e-06
        71.6838    4.99471e-06
        72.3414    5.25361e-06
        74.3144    2.91324e-06
         74.972    1.42221e-06
        75.6297    -1.7587e-07
        76.2873   -1.71566e-06
         76.945    -3.0446e-06
        77.6026   -4.03748e-06
        78.9179   -4.71227e-06
        79.5756   -4.35702e-06
        80.2332   -3.59055e-06
        80.8909   -2.49908e-06
        82.2062    1.88847e-07
        82.8638    1.52453e-06
        84.8368    4.12417e-06
        85.4944    4.28361e-06
        86.1521    4.05493e-06
        86.8097    3.46986e-06
        87.4674    2.59048e-06
         88.125    1.50247e-06
        89.4403   -8.90676e-07
         90.098   -1.98644e-06
        90.7556   -2.89012e-06
        91.4133   -3.53052e-06
        92.0709   -3.86102e-06
        92.7285    -3.8625e-06
        93.3862    -3.5437e-06
        94.7015   -2.10679e-06
        95.3591   -1.11932e-06
        96.0168   -6.07455e-08
        96.6744    9.82291e-07
        97.3321     1.9272e-06
        97.9897    2.70181e-06
        98.6474    3.24964e-06
        99.9627    3.53858e-06
         100.62    3.27089e-06
        101.278    2.75783e-06
        101.936    2.04445e-06
        103.251    2.60622e-07
        103.909   -6.71174e-07
        105.224    -2.2739e-06
        105.882   -2.83171e-06
        106.539   -3.17381e-06
        107.854   -3.14949e-06
        108.512   -2.79569e-06
         109.17   -2.24929e-06
        110.485   -7.59762e-07
        111.143    7.35918e-08
          111.8    8.88132e-07
        112.458     1.6281e-06
        113.116    2.24442e-06
        113.773    2.69776e-06
        114.431    2.96095e-06
        115.746     2.8764e-06
        116.404      2.543e-06
        117.062    2.04628e-06
        117.719    1.42242e-06
        118.377    7.14981e-07
        119.035    -2.8178e-08
        119.692   -7.58142e-07
        121.007   -1.99638e-06
        121.665   -2.42875e-06
        122.323   -2.70056e-06
         122.98    -2.7979e-06
        124.296   -2.46984e-06
        124.953   -2.07173e-06
        126.926   -2.86023e-07
        127.584    3.79126e-07
        128.242    1.01186e-06
        128.899     1.5747e-06
        129.557    2.03524e-06
        130.215    2.36798e-06
         131.53    2.58973e-06
        132.188    2.47127e-06
        132.845    2.20998e-06
        133.503     1.8237e-06
         134.16     1.3371e-06
        134.818    7.80045e-07
        135.476    1.85758e-07
        136.791   -9.76833e-07
        137.449    -1.4798e-06
        138.106   -1.89291e-06
        138.764   -2.19465e-06
        139.422   -2.37018e-06
        140.079   -2.41199e-06
        140.737   -2.32013e-06
        142.052   -1.77166e-06
         142.71   -1.34911e-06
        143.368   -8.58798e-07
        144.025   -3.28348e-07
         145.34    7.36339e-07
        145.998    1.21391e-06
        147.313    1.93804e-06
        147.971    2.14918e-06
        148.629    2.24538e-06
        149.286    2.22352e-06
        149.944     2.0867e-06
        150.602    1.84384e-06
        151.259    1.50916e-06
        152.575    6.42151e-07
        153.232    1.55889e-07
         153.89   -3.32513e-07
        154.548   -7.98459e-07
        155.205   -1.21897e-06
        155.863    -1.5738e-06
        156.521   -1.84636e-06
        158.493   -2.07327e-06
        159.151   -1.94476e-06
        159.809   -1.72311e-06
        160.466   -1.42049e-06
        161.124   -1.05274e-06
        161.782   -6.38516e-07
        163.097     2.4636e-07
        163.755    6.74458e-07
        164.412    1.06594e-06
         165.07    1.40292e-06
        166.385    1.85688e-06
        167.043    1.95492e-06
        168.358    1.87695e-06
        169.016    1.70719e-06
        169.674      1.461e-06
        170.331    1.15073e-06
        170.989     7.9142e-07
        171.646    4.00047e-07
        172.304   -5.26265e-09
        173.619   -7.84538e-07
        174.277   -1.12404e-06
        174.935   -1.41006e-06
        175.592   -1.63066e-06
         176.25   -1.77704e-06
        176.908    -1.8438e-06
        177.565   -1.82911e-06
        178.881   -1.56591e-06
        179.538   -1.33094e-06
