              0       0.461363
        1.73268     -0.0126754
        3.46536        0.10659
        5.19803       0.104693
        6.93071      0.0851459
        8.66339      0.0652844
        10.3961      0.0483228
        13.8614      0.0232135
        15.5941      0.0146098
        17.3268     0.00842997
        19.0595     0.00426675
        20.7921     0.00158311
        22.5248   -5.77759e-05
        24.2575   -0.000913291
        27.7228   -0.000957181
        29.4555    -0.00056696
        31.1882   -0.000196846
        32.9209    2.47779e-05
        34.6536    8.23334e-05
        36.3862    3.92146e-05
        38.1189   -2.24109e-05
        41.5843   -3.36006e-05
         43.317    2.63984e-06
        45.0496     3.0341e-05
        46.7823    3.37218e-05
        50.2477   -9.32951e-06
        51.9803   -2.54694e-05
        55.4457   -1.12999e-05
        57.1784    7.06731e-06
        58.9111    1.98471e-05
        60.6437    2.14167e-05
        62.3764    1.24255e-05
        64.1091   -1.61082e-06
        65.8418   -1.36521e-05
        69.3071   -1.48567e-05
        71.0398   -5.11933e-06
        72.7725    6.01004e-06
        74.5052    1.38484e-05
        76.2378    1.55762e-05
        77.9705    1.10819e-05
        79.7032     2.6451e-06
        83.1685   -1.22323e-05
        84.9012   -1.34495e-05
        86.6339   -9.83492e-06
        88.3666   -3.02394e-06
        90.0993    4.41912e-06
        91.8319    9.96052e-06
        93.5646    1.19232e-05
          97.03    4.90282e-06
        98.7626   -1.39269e-06
        100.495   -6.93951e-06
        102.228   -1.01178e-05
        105.693   -7.20675e-06
        107.426   -2.34229e-06
        110.891    7.19322e-06
        112.624    9.26666e-06
        114.357    8.74603e-06
        116.089    5.92026e-06
        117.822    1.66187e-06
        119.555   -2.84778e-06
        121.287   -6.44516e-06
        124.753   -7.97953e-06
        126.485   -5.74208e-06
        128.218   -2.20451e-06
        129.951    1.72334e-06
        131.684    5.09763e-06
        133.416    7.16223e-06
        135.149    7.50804e-06
        138.614    3.44693e-06
        140.347    8.62622e-08
         142.08   -3.17659e-06
        143.812   -5.64189e-06
        145.545   -6.82002e-06
        147.278   -6.52045e-06
         149.01   -4.87127e-06
        152.476    7.07357e-07
        154.208    3.44896e-06
        155.941    5.41662e-06
        157.674    6.25466e-06
        161.139    4.32158e-06
        162.872    2.01689e-06
        166.337   -3.02893e-06
         168.07   -4.82538e-06
        169.802   -5.68512e-06
        171.535   -5.48803e-06
        173.268   -4.30974e-06
            175   -2.39694e-06
        176.733   -1.14294e-07
        180.199    3.93771e-06
        181.931     5.0261e-06
        183.664    5.23223e-06
        185.397    4.55273e-06
        187.129    3.13202e-06
        188.862    1.23059e-06
        190.595   -8.23698e-07
        195.793   -4.78452e-06
        197.525   -4.71449e-06
        199.258   -3.90743e-06
        200.991   -2.51284e-06
        202.723   -7.64623e-07
        204.456    1.05877e-06
        207.921    3.85819e-06
        209.654    4.43527e-06
        211.387    4.34339e-06
        213.119    3.61666e-06
        216.585    8.28096e-07
        218.317   -8.08024e-07
        221.783   -3.42229e-06
        223.515   -4.04801e-06
        225.248   -4.09812e-06
        226.981   -3.58241e-06
        228.714   -2.58769e-06
        230.446   -1.26269e-06
        232.179    2.04649e-07
        235.644    2.77992e-06
        237.377    3.55533e-06
         239.11    3.84952e-06
