              0      0.0783394
        1.06013       0.010296
         1.4135      0.0194284
          2.827      0.0262637
        3.88713      0.0235867
         4.2405      0.0222298
        5.65401      0.0178746
        6.71413       0.015853
        7.06751      0.0152457
        8.48101      0.0128121
        9.54113      0.0112028
         11.308     0.00945875
        12.3681     0.00881745
        12.7215     0.00863305
         14.135     0.00796745
        15.1951     0.00755981
        15.5485     0.00745018
         16.962     0.00716433
        18.0221       0.007084
        18.3755       0.007072
         19.789     0.00703553
        20.8491     0.00697469
         22.616      0.0067743
        23.6761     0.00661451
        24.0295     0.00655795
         25.443     0.00631989
        26.5032     0.00612333
        26.8565     0.00605232
          28.27     0.00573095
        29.3302     0.00544711
        29.6835     0.00534512
         31.097     0.00491306
        32.1572     0.00458189
         33.924      0.0040661
        34.9842     0.00379524
        35.3375     0.00371211
         36.751     0.00341197
        37.8112     0.00321405
        38.1645     0.00315182
        40.6382     0.00274933
        40.9915     0.00269566
         42.405     0.00249202
        43.4652     0.00235401
         45.232     0.00215933
        46.2922     0.00206439
        46.6455     0.00203598
         48.059     0.00193491
        49.1192     0.00186749
        49.4725     0.00184571
         50.886     0.00175824
        51.9462     0.00168981
        52.2996     0.00166626
        53.7131     0.00156903
        54.7732     0.00149494
        56.5401     0.00137675
        57.6002     0.00131285
        57.9536     0.00129306
        59.3671     0.00122184
        60.4272     0.00117603
        60.7806     0.00116194
        62.1941     0.00110944
        63.2542     0.00107195
        63.6076     0.00105942
        65.0211     0.00100775
        66.0812    0.000966648
        67.8481     0.00089417
        68.9082    0.000849941
        69.2616    0.000835387
        70.6751    0.000779578
        71.7352    0.000741547
        72.0886    0.000729782
        73.5021    0.000687648
        74.5622     0.00066104
        74.9156    0.000653006
        76.3291    0.000624063
        77.3892    0.000604456
        79.1561     0.00057223
        80.2162    0.000551647
        80.5696    0.000544452
        81.9831    0.000513911
        83.0432    0.000489451
        83.3966    0.000481111
        85.8702    0.000423243
        86.2236     0.00041544
        87.6371    0.000386539
        88.6972    0.000367796
        90.4641    0.000342605
        91.5242    0.000330728
        91.8776    0.000327197
        93.2911    0.000314513
        94.3512    0.000305726
        94.7046    0.000302788
        96.1181    0.000290364
        97.1782    0.000279859
        97.5316    0.000276073
        98.9451     0.00025947
        100.005    0.000245664
        101.772    0.000221206
        102.832    0.000206526
        103.186    0.000201758
        104.599    0.000183824
        105.659    0.000171994
        106.013    0.000168418
        107.426    0.000156058
