              0       0.186503
        2.00028      0.0583948
        4.00056      0.0551223
        6.00084      0.0408243
        8.00112      0.0324505
        10.0014      0.0253181
        12.0017      0.0214755
         14.002      0.0191059
        16.0022       0.017455
        18.0025      0.0168669
        20.0028      0.0167288
        22.0031      0.0163219
        24.0034      0.0156226
        26.0036      0.0148047
        30.0042      0.0124986
        32.0045      0.0110207
        34.0048     0.00962842
         36.005     0.00848563
        38.0053     0.00756986
        40.0056     0.00677965
        42.0059     0.00606489
        44.0062     0.00545059
        46.0064     0.00497206
        48.0067      0.0046147
         50.007     0.00431595
        52.0073     0.00401331
        54.0075     0.00368635
        56.0078     0.00335944
        58.0081      0.0030713
        62.0087     0.00265707
        64.0089     0.00248795
        66.0092     0.00230811
        68.0095     0.00211269
        70.0098     0.00191709
        72.0101     0.00174352
        74.0103     0.00160553
        76.0106     0.00150037
        78.0109     0.00141232
        80.0112     0.00132306
        82.0115     0.00122195
        84.0117      0.0011106
         86.012     0.00100011
        88.0123    0.000903708
        90.0126    0.000829321
        94.0131    0.000734487
        96.0134    0.000693591
        98.0137    0.000644386
        100.014    0.000584575
        102.014     0.00051857
        104.015    0.000454674
        106.015    0.000400902
        108.015    0.000361419
        110.015    0.000335072
        114.016    0.000297924
        116.016    0.000273973
        118.016    0.000242137
        120.017    0.000204204
        122.017    0.000164984
        126.018     0.00010403
        128.018    8.79962e-05
        130.018    8.02534e-05
        132.018    7.66932e-05
        134.019    7.25443e-05
        136.019    6.41078e-05
        138.019    4.99698e-05
         140.02    3.13287e-05
         142.02    1.14089e-05
         144.02   -5.75781e-06
         146.02   -1.67284e-05
        148.021   -1.97551e-05
        150.021   -1.52782e-05
        152.021     -5.705e-06
        154.022    5.39581e-06
        158.022    1.86073e-05
        160.022    1.70241e-05
        162.023    1.04061e-05
        164.023     9.4395e-07
        166.023   -8.48496e-06
        168.023   -1.51835e-05
        170.024   -1.73792e-05
        172.024   -1.46536e-05
        174.024    -7.9662e-06
        176.025    6.95929e-07
        178.025    8.91827e-06
        180.025    1.45277e-05
        182.025    1.61492e-05
        184.026    1.35152e-05
        186.026    7.46776e-06
        190.027   -7.82065e-06
        192.027   -1.31675e-05
        194.027   -1.51179e-05
        196.027   -1.33166e-05
        198.028   -8.33343e-06
        200.028   -1.47599e-06
        202.028    5.56118e-06
        204.029     1.1116e-05
        206.029    1.39442e-05
        208.029    1.34846e-05
        210.029    9.95194e-06
         212.03    4.24782e-06
         214.03   -2.27638e-06
         216.03   -8.14295e-06
         218.03   -1.20798e-05
        222.031   -1.15918e-05
        224.031    -7.4454e-06
        226.032   -1.80658e-06
        228.032    4.08982e-06
        230.032    9.00303e-06
        232.032    1.19439e-05
        234.033    1.23664e-05
        236.033    1.02587e-05
        238.033    6.12083e-06
