              0      0.0395998
       0.583232      -0.735918
        1.16646      -0.350661
        1.74969      -0.223241
        2.33293      -0.160214
        2.91616      -0.122894
        3.49939     -0.0983867
        4.66585     -0.0684815
        5.24908     -0.0587915
        5.83232     -0.0511818
        6.41555     -0.0450698
        6.99878     -0.0400685
        7.58201     -0.0359108
        8.16524     -0.0324071
        9.33171     -0.0268441
        9.91494     -0.0246037
        10.4982     -0.0226381
        11.0814     -0.0209003
        11.6646     -0.0193532
        12.2479     -0.0179673
        12.8311     -0.0167187
        13.9976     -0.0145592
        14.5808     -0.0136192
         15.164     -0.0127572
        15.7473     -0.0119639
        16.9137      -0.010554
        17.4969    -0.00992521
        18.6634     -0.0087961
        19.2466    -0.00828807
        19.8299     -0.0078134
        20.4131    -0.00736937
        20.9963    -0.00695354
        21.5796    -0.00656379
        22.1628    -0.00619818
        23.3293    -0.00553268
        23.9125    -0.00522982
        24.4957    -0.00494513
         25.079    -0.00467742
        25.6622    -0.00442561
        26.2454    -0.00418868
        26.8287    -0.00396571
        27.9951    -0.00355821
        28.5784    -0.00337211
        29.1616    -0.00319681
        29.7448    -0.00303165
         30.328    -0.00287598
        30.9113    -0.00272921
        31.4945    -0.00259079
         32.661     -0.0023369
        33.2442    -0.00222045
        33.8274     -0.0021104
        34.4107    -0.00200633
        35.5771    -0.00181455
        36.1604    -0.00172613
        37.3268    -0.00156255
        37.9101    -0.00148679
        38.4933    -0.00141468
        39.0765    -0.00134597
        39.6598    -0.00128042
         40.243    -0.00121781
        40.8262    -0.00115793
        41.9927    -0.00104562
        42.5759   -0.000992841
        43.1591   -0.000942116
        43.7424   -0.000893303
        44.3256   -0.000846276
        44.9088   -0.000800918
        45.4921   -0.000757126
        46.6585   -0.000673864
        47.2418   -0.000634231
         47.825   -0.000595835
        48.4082   -0.000558615
        48.9915   -0.000522515
        49.5747   -0.000487486
        50.1579   -0.000453487
        51.3244   -0.000388436
        51.9076   -0.000357324
        52.4908   -0.000327122
        53.0741   -0.000297811
        54.2405     -0.0002418
        54.8238   -0.000215075
        55.9902   -0.000164148
        56.5735   -0.000139933
        57.1567   -0.000116545
        57.7399   -9.39834e-05
        58.3232   -7.22448e-05
        58.9064   -5.13287e-05
        59.4896   -3.12345e-05
        60.6561    6.49037e-06
        61.2393    2.41221e-05
        61.8226    4.09346e-05
        62.4058    5.69291e-05
         62.989    7.21076e-05
        63.5722    8.64726e-05
        64.1555    0.000100028
        65.9052    0.000135877
        66.4884    0.000146242
        67.0716    0.000155826
        67.6549    0.000164639
        68.2381    0.000172691
        68.8213    0.000179992
        69.9878    0.000192393
         70.571    0.000197519
        71.1543    0.000201948
        71.7375    0.000205697
         72.904    0.000211222
        73.4872    0.000213034
        74.6536    0.000214852
        75.2369      0.0002149
        75.8201    0.000214401
        76.4033    0.000213378
        76.9866    0.000211853
        77.5698    0.000209848
         78.153    0.000207386
        79.3195    0.000201189
        79.9027      0.0001975
         80.486     0.00019345
        81.0692    0.000189063
        81.6524    0.000184363
        82.2357    0.000179373
        82.8189    0.000174119
        83.9854    0.000162909
        84.5686    0.000157001
        85.1518    0.000150921
        85.7351    0.000144693
        86.3183    0.000138338
        86.9015    0.000131878
        87.4847    0.000125334
        88.6512     0.00011208
        89.2344    0.000105408
        89.8177    9.87328e-05
        90.4009    9.20719e-05
        91.5674    7.88637e-05
        92.1506    7.23497e-05
        93.3171    5.95795e-05
        93.9003    5.33522e-05
        94.4835     4.7248e-05
        95.0668    4.12795e-05
          95.65    3.54584e-05
        96.2332    2.97956e-05
        96.8165    2.43012e-05
        97.9829    1.38546e-05
        98.5661    8.91876e-06
        99.1494    4.18419e-06
        99.7326   -3.42834e-07
        100.316   -4.65677e-06
        100.899   -8.75282e-06
        101.482   -1.26269e-05
        102.649   -1.96967e-05
        103.232   -2.28876e-05
        103.815   -2.58474e-05
        104.398   -2.85753e-05
        104.982   -3.10712e-05
        105.565   -3.33358e-05
        106.148   -3.53702e-05
        107.315   -3.87556e-05
        107.898   -4.01117e-05
        108.481   -4.12475e-05
        109.064   -4.21667e-05
        110.231   -4.33725e-05
        110.814   -4.36686e-05
         111.98   -4.36739e-05
        112.564   -4.33947e-05
        113.147   -4.29358e-05
         113.73   -4.23039e-05
        114.313   -4.15056e-05
        114.897   -4.05481e-05
         115.48   -3.94385e-05
        116.646   -3.67926e-05
         117.23   -3.52715e-05
        117.813   -3.36285e-05
        118.396   -3.18715e-05
        118.979   -3.00084e-05
        119.562    -2.8047e-05
        120.146   -2.59954e-05
        121.312    -2.1653e-05
        121.895    -1.9378e-05
        122.479   -1.70443e-05
        123.062   -1.46596e-05
        123.645   -1.22317e-05
        124.228   -9.76792e-06
        124.812   -7.27588e-06
        125.978     -2.236e-06
        126.561    2.97656e-07
        127.144    2.83126e-06
        127.728    5.35814e-06
        128.894     1.0366e-05
        129.477    1.28346e-05
        130.644    1.76718e-05
        131.227    2.00293e-05
         131.81    2.23391e-05
        132.394    2.45962e-05
        132.977    2.67959e-05
         133.56    2.89337e-05
        134.143    3.10054e-05
         135.31    3.49348e-05
        135.893    3.67854e-05
        136.476    3.85554e-05
        137.059    4.02419e-05
        137.643    4.18423e-05
        138.226    4.33539e-05
        138.809    4.47747e-05
