              0      0.0379727
       0.567143      -0.726682
        1.13429      -0.346692
        1.70143      -0.220965
        2.26857      -0.158743
        2.83572      -0.121877
        3.40286     -0.0976532
        4.53715     -0.0680656
        5.10429     -0.0584691
        5.67143     -0.0509286
        6.23858     -0.0448693
        6.80572     -0.0399092
        7.37286     -0.0357845
        7.94001      -0.032308
        9.07429     -0.0267873
        9.64144     -0.0245642
        10.2086     -0.0226139
        10.7757       -0.02089
        11.3429     -0.0193557
          11.91     -0.0179815
        12.4772     -0.0167437
        13.6114     -0.0146038
        14.1786     -0.0136726
        14.7457     -0.0128187
        15.3129     -0.0120329
        16.4472     -0.0106362
        17.0143     -0.0100131
        18.1486    -0.00889365
        18.7157    -0.00838959
        19.2829    -0.00791833
          19.85    -0.00747717
        20.4172    -0.00706369
        20.9843    -0.00667579
        21.5514    -0.00631156
        22.6857    -0.00564749
        23.2529    -0.00534473
          23.82    -0.00505978
        24.3872    -0.00479148
        24.9543    -0.00453877
        25.5214    -0.00430068
        26.0886    -0.00407631
        27.2229    -0.00366539
          27.79    -0.00347734
        28.3572    -0.00329997
        28.9243    -0.00313263
        29.4914    -0.00297472
        30.0586    -0.00282567
        30.6257    -0.00268494
          31.76    -0.00242642
        32.3272     -0.0023077
        32.8943    -0.00219543
        33.4615    -0.00208921
        34.5957    -0.00189335
        35.1629    -0.00180303
        36.2972    -0.00163595
        36.8643    -0.00155861
        37.4315    -0.00148504
        37.9986    -0.00141498
        38.5657     -0.0013482
        39.1329    -0.00128446
           39.7    -0.00122358
        40.8343    -0.00110957
        41.4015    -0.00105611
        41.9686    -0.00100479
        42.5357   -0.000955465
        43.1029   -0.000908014
          43.67   -0.000862307
        44.2372   -0.000818233
        45.3715    -0.00073458
        45.9386   -0.000694821
        46.5057   -0.000656334
        47.0729   -0.000619049
          47.64   -0.000582904
        48.2072    -0.00054784
        48.7743    -0.00051381
        49.9086   -0.000448671
        50.4758    -0.00041749
        51.0429   -0.000387192
          51.61   -0.000357753
        52.7443   -0.000301361
        53.3115   -0.000274375
        54.4458   -0.000222755
        55.0129   -0.000198102
          55.58   -0.000174211
        56.1472   -0.000151076
        56.7143   -0.000128694
        57.2815   -0.000107062
        57.8486   -8.61773e-05
        58.9829   -4.66472e-05
          59.55   -2.80001e-05
        60.1172   -1.00977e-05
        60.6843    7.06041e-06
        61.2515    2.34748e-05
        61.8186    3.91463e-05
        62.3858    5.40762e-05
        64.0872    9.44354e-05
        64.6543    0.000106421
