              0      0.0797695
        1.07299      0.0110227
        1.43065      0.0200429
         2.8613      0.0267257
        3.93429      0.0238348
        4.29196      0.0224357
        5.72261      0.0180465
         6.7956      0.0159993
        7.15326      0.0153741
        8.58391      0.0128722
         9.6569      0.0112535
        11.4452      0.0095358
        12.5182      0.0088975
        12.8759     0.00871135
        14.3065     0.00803887
        15.3795     0.00763769
        15.7372     0.00753291
        17.1678     0.00727198
        18.2408     0.00720523
        18.5985     0.00719528
        20.0291     0.00715386
        21.1021     0.00708016
        22.8904     0.00685772
        23.9634     0.00668853
        24.3211     0.00662924
        25.7517     0.00637914
        26.8247     0.00616945
        27.1824     0.00609304
         28.613     0.00574606
         29.686     0.00544195
        30.0437     0.00533371
        31.4743     0.00488223
        32.5473     0.00454401
        34.3356     0.00402933
        35.4086     0.00376327
        35.7663     0.00368186
        37.1969     0.00338713
        38.2699     0.00319076
        38.6276     0.00312857
        41.1312     0.00272354
        41.4889      0.0026697
        42.9196     0.00246747
        43.9925     0.00233287
        45.7809     0.00214674
        46.8538     0.00205679
        47.2115     0.00202976
        48.6422     0.00193194
        49.7152     0.00186423
        50.0728     0.00184185
        51.5035     0.00175016
        52.5765     0.00167763
        52.9341     0.00165274
        54.3648     0.00155123
        55.4378     0.00147569
        57.2261     0.00135901
        58.2991     0.00129775
        58.6567     0.00127899
        60.0874     0.00121183
        61.1604     0.00116825
         61.518     0.00115464
        62.9487     0.00110249
        64.0217     0.00106366
        64.3793     0.00105043
          65.81    0.000995211
         66.883    0.000951276
        68.6713    0.000875471
        69.7443    0.000830714
        70.1019    0.000816265
        71.5326    0.000762171
        72.6056    0.000726476
        72.9632    0.000715606
        74.3939    0.000677143
        75.4669    0.000652883
        75.8245    0.000645474
        77.2552    0.000617964
        78.3282    0.000598217
        80.1165    0.000563752
        81.1895    0.000541098
        81.5472    0.000533178
        82.9778     0.00049995
        84.0508     0.00047407
        84.4085    0.000465424
        86.9121    0.000408174
        87.2698    0.000400836
        88.7004    0.000374457
        89.7734    0.000357997
        91.5617    0.000336375
        92.6347    0.000326019
        92.9924    0.000322841
         94.423    0.000310702
         95.496    0.000301412
        95.8537    0.000298149
        97.2843    0.000283826
        98.3573    0.000271519
         98.715    0.000267115
        100.146    0.000248219
        101.219    0.000233134
        103.007    0.000207885
         104.08    0.000193633
        104.438    0.000189152
        105.868    0.000172956
        106.941    0.000162866
        107.299     0.00015991
         108.73    0.000150005
        109.803    0.000144306
         110.16    0.000142661
        111.591    0.000136882
        112.664    0.000132874
        114.452    0.000125456
        115.525        0.00012
        115.883    0.000117968
        117.313    0.000108722
        118.386    0.000100712
        118.744    9.78762e-05
        120.175    8.60034e-05
        121.248    7.69236e-05
        121.605    7.39407e-05
        123.036    6.26029e-05
        124.109    5.50668e-05
        125.897    4.50438e-05
         126.97    4.07075e-05
        127.328    3.95361e-05
        128.759    3.60756e-05
        129.832    3.45268e-05
        130.189    3.41542e-05
        132.693     3.2327e-05
        133.051    3.20366e-05
        134.481    3.03968e-05
        135.554    2.84717e-05
        137.343    2.36814e-05
        138.416     1.9912e-05
        138.773    1.85336e-05
        140.204    1.26118e-05
        141.277    7.99942e-06
        141.635    6.48269e-06
        143.065    7.90001e-07
        144.138   -2.82464e-06
        144.496   -3.86126e-06
        145.926   -7.00826e-06
        146.999   -8.22367e-06
        148.788   -8.05423e-06
        149.861   -6.78626e-06
        150.218   -6.20494e-06
        151.649   -3.30033e-06
        152.722   -7.67055e-07
         153.08    9.47812e-08
         154.51     3.3847e-06
        155.583    5.45594e-06
        155.941    6.03305e-06
        157.372    7.63883e-06
        158.445     8.0223e-06
        161.306    5.66348e-06
        161.664    5.08146e-06
        163.094    2.35794e-06
        164.167    9.70608e-08
        164.525   -6.59119e-07
