              0      0.0932488
        0.59674      -0.145708
        1.19348     -0.0338525
        1.79022   -0.000523319
        2.38696      0.0132705
         2.9837      0.0193847
        3.58044      0.0218278
        4.77392      0.0218605
        5.37066      0.0208232
         5.9674       0.019517
        6.56414      0.0180974
        7.16088      0.0166534
        7.75762       0.015236
        8.35436      0.0138737
        9.54784      0.0113645
        10.1446      0.0102246
        10.7413     0.00915952
        11.3381     0.00816588
        11.9348     0.00724039
        12.5315     0.00638041
        13.1283     0.00558418
        14.3218     0.00417948
        14.9185     0.00356989
        15.5152     0.00302096
         16.112     0.00253096
        17.3055     0.00171651
        17.9022     0.00138448
        19.0957    0.000848346
        19.6924    0.000635019
        20.2892    0.000452523
        20.8859    0.000297245
        21.4826    0.000166171
        22.0794     5.6875e-05
        22.6761   -3.25689e-05
        23.8696   -0.000157887
        24.4663    -0.00019634
        25.0631   -0.000220368
        25.6598   -0.000231401
        26.2566   -0.000231049
        26.8533   -0.000221103
          27.45   -0.000203505
        28.6435   -0.000153446
        29.2403    -0.00012494
         29.837   -9.65128e-05
        30.4337   -6.96621e-05
        31.0305   -4.55753e-05
        31.6272   -2.50973e-05
         32.224   -8.72283e-06
        33.4174    1.13702e-05
        34.0142    1.56087e-05
        34.6109    1.66692e-05
        35.2077    1.52352e-05
        36.4011    7.81318e-06
        36.9979    3.21661e-06
        38.1914    -4.9404e-06
        38.7881   -7.75646e-06
        39.3848   -9.46616e-06
        39.9816   -1.00354e-05
        40.5783   -9.54144e-06
        41.1751   -8.14953e-06
        41.7718    -6.0854e-06
        42.9653    -9.8167e-07
         43.562    1.54406e-06
        44.1588    3.75607e-06
        44.7555    5.48952e-06
        45.3523    6.63601e-06
         45.949    7.14598e-06
        46.5457    7.02633e-06
        47.7392    5.16612e-06
         48.336    3.64909e-06
        48.9327    1.92559e-06
        49.5294    1.42533e-07
        50.1262   -1.56027e-06
        50.7229   -3.05979e-06
        51.3197   -4.25726e-06
        52.5131    -5.4998e-06
        53.1099   -5.50109e-06
        53.7066   -5.11068e-06
        54.3034   -4.37776e-06
        55.4968   -2.17626e-06
        56.0936   -8.81968e-07
        57.2871    1.64147e-06
        57.8838    2.70821e-06
        58.4805    3.55824e-06
        59.0773     4.1476e-06
         59.674    4.45136e-06
        60.2708    4.46385e-06
        60.8675    4.19774e-06
         62.061    2.95939e-06
        62.6577    2.08241e-06
        63.2545    1.11019e-06
        63.8512    1.04301e-07
        64.4479   -8.74942e-07
        65.0447   -1.77185e-06
        65.6414   -2.53826e-06
        67.4316   -3.72908e-06
        68.0284   -3.70763e-06
        68.6251   -3.48277e-06
        69.2219   -3.07451e-06
        69.8186    -2.5118e-06
        70.4153   -1.83052e-06
        71.6088   -2.76544e-07
        72.2056    5.10646e-07
        72.8023    1.24995e-06
         73.399    1.90514e-06
        74.5925    2.84866e-06
        75.1893     3.0982e-06
        76.3827    3.11677e-06
        76.9795    2.89551e-06
        77.5762    2.53914e-06
         78.173    2.06921e-06
        78.7697    1.51182e-06
        79.3664    8.96162e-07
        79.9632    2.53042e-07
        81.1567   -9.93394e-07
        81.7534   -1.54027e-06
        82.3501   -2.00414e-06
        82.9469   -2.36647e-06
        83.5436   -2.61399e-06
        84.1404   -2.73904e-06
        84.7371   -2.73966e-06
        85.9306   -2.38715e-06
        86.5273   -2.05607e-06
        87.1241   -1.64329e-06
        87.7208    -1.1688e-06
        88.3175   -6.54519e-07
        88.9143   -1.23281e-07
         89.511    4.02137e-07
        90.7045    1.35037e-06
        91.3012    1.73603e-06
         91.898    2.04291e-06
        92.4947    2.26064e-06
        93.6882    2.40684e-06
        94.2849    2.33447e-06
        95.4784    1.92513e-06
        96.0752     1.6086e-06
        96.6719    1.23547e-06
        97.2686    8.21565e-07
        97.8654    3.83778e-07
        98.4621   -6.05995e-08
        99.0589   -4.94552e-07
        100.252   -1.26823e-06
        100.849   -1.58067e-06
        101.446   -1.82899e-06
        102.043   -2.00555e-06
        102.639   -2.10558e-06
        103.236   -2.12722e-06
        103.833   -2.07148e-06
        105.026   -1.74552e-06
        105.623   -1.49012e-06
         106.22    -1.1863e-06
        106.816   -8.45821e-07
        107.413   -4.81405e-07
         108.01   -1.06255e-07
        108.607    2.66421e-07
          109.8    9.54157e-07
        110.397    1.24667e-06
        110.994    1.49229e-06
         111.59    1.68377e-06
        112.784    1.88532e-06
        113.381    1.89126e-06
        114.574    1.71895e-06
        115.171    1.54884e-06
        115.768    1.33106e-06
        116.364    1.07361e-06
        116.961    7.85537e-07
        117.558    4.76676e-07
        118.155    1.57254e-07
        119.348   -4.72271e-07
        119.945     -7.628e-07
        120.542   -1.02533e-06
        121.138   -1.25226e-06
        121.735   -1.43728e-06
        122.332   -1.57552e-06
        122.928   -1.66364e-06
        124.122   -1.68424e-06
        124.719   -1.61805e-06
