              0       0.491668
        2.27762      0.0606469
        4.55524       0.116657
        6.83286       0.091989
        9.11047      0.0645827
        11.3881      0.0426331
        13.6657      0.0259458
        15.9433      0.0140443
        18.2209     0.00646184
        20.4986     0.00208323
        22.7762   -0.000241156
        25.0538     -0.0011605
        27.3314    -0.00109416
         29.609   -0.000565552
        34.1643     8.5149e-05
        36.4419    3.95659e-05
        38.7195   -3.94771e-05
        40.9971   -4.55873e-05
        43.2748    1.87263e-06
        45.5524    3.62692e-05
          47.83    2.61231e-05
        50.1076   -7.96051e-06
        52.3852   -2.87134e-05
        54.6628   -2.00326e-05
        56.9405    4.98799e-06
        59.2181    2.23852e-05
        61.4957    1.92383e-05
        63.7733    1.24074e-06
        66.0509   -1.56514e-05
        70.6062   -8.40535e-06
        72.8838    7.09243e-06
        75.1614     1.6293e-05
         77.439    1.38775e-05
        79.7166    2.74213e-06
        81.9943   -9.16731e-06
        84.2719   -1.44988e-05
        86.5495   -1.07671e-05
        88.8271   -1.06004e-06
        91.1047    8.52648e-06
        93.3824    1.26899e-05
          95.66    9.67899e-06
        97.9376    1.74002e-06
        100.215   -6.57444e-06
        102.493   -1.10107e-05
        107.048   -3.72522e-06
        109.326    3.65974e-06
        111.603    8.89638e-06
        113.881    9.74387e-06
        116.159    6.14961e-06
        118.436    3.05804e-08
        120.714    -5.7725e-06
        122.991   -8.80494e-06
        125.269   -7.98669e-06
        129.824    1.53914e-06
        132.102     6.1151e-06
        134.379    8.07361e-06
        136.657     6.8243e-06
        138.935    3.04067e-06
         143.49   -5.61596e-06
        145.768   -7.31555e-06
        148.045   -6.32808e-06
        150.323   -3.15482e-06
          152.6    9.80287e-07
        154.878    4.60972e-06
        157.156    6.53726e-06
        159.433    6.21356e-06
        161.711    3.86426e-06
        163.989    3.55575e-07
        166.266   -3.13234e-06
        168.544   -5.50141e-06
        170.821   -6.07087e-06
        173.099   -4.75498e-06
        175.377   -2.04489e-06
        179.932    3.94304e-06
        182.209    5.45702e-06
        184.487    5.34352e-06
        186.765    3.70958e-06
        189.042    1.08474e-06
         191.32   -1.75526e-06
        193.598    -4.0186e-06
        195.875   -5.11415e-06
        198.153    -4.7974e-06
         200.43   -3.21308e-06
        202.708   -8.32083e-07
        204.986    1.69195e-06
        207.263    3.70255e-06
        209.541    4.70801e-06
        211.819     4.4953e-06
        216.374    1.09383e-06
        218.651   -1.18605e-06
        220.929   -3.11312e-06
        223.207    -4.2389e-06
        225.484   -4.32665e-06
        227.762   -3.39488e-06
        230.039   -1.69854e-06
        232.317     3.4297e-07
        234.595    2.25078e-06
        236.872    3.59814e-06
         239.15    4.10322e-06
