              0       0.399331
        1.98269      0.0222797
        3.96538      0.0955874
        5.94808      0.0837717
        7.93077      0.0635263
        9.91346      0.0456382
        11.8962      0.0312546
        13.8788      0.0200065
        15.8615      0.0116892
        17.8442     0.00605846
        19.8269     0.00253235
        21.8096    0.000444181
        23.7923   -0.000649995
         25.775   -0.000994237
        29.7404   -0.000432717
        31.7231    -9.4996e-05
        33.7058    5.93291e-05
        35.6885    5.46649e-05
        37.6711   -7.31082e-06
        39.6538   -4.22316e-05
        41.6365   -2.82603e-05
        43.6192    7.59127e-06
        45.6019    2.96671e-05
        47.5846    2.35862e-05
        49.5673    1.31492e-07
          51.55   -1.97971e-05
        53.5327   -2.25361e-05
        55.5154    -9.1518e-06
        57.4981    8.73584e-06
        61.4634    1.57717e-05
        63.4461     3.3737e-06
        65.4288   -9.77606e-06
        67.4115   -1.59568e-05
        69.3942    -1.2532e-05
        71.3769   -2.51292e-06
        73.3596    7.98705e-06
        75.3423    1.34316e-05
         77.325    1.15813e-05
        79.3077    4.10478e-06
        81.2904   -4.80496e-06
        83.2731   -1.07772e-05
        85.2557   -1.13133e-05
        87.2384   -6.66548e-06
        89.2211    6.38199e-07
        93.1865    1.02485e-05
        95.1692      8.831e-06
        97.1519    3.87542e-06
        99.1346   -2.34696e-06
        101.117   -7.28323e-06
          103.1   -9.11803e-06
        105.083   -7.38182e-06
        107.065   -2.98056e-06
        109.048    2.28223e-06
        113.013    8.11568e-06
        114.996    6.86862e-06
        116.979    3.32573e-06
        118.962   -1.16994e-06
        120.944    -5.0652e-06
         124.91   -6.79472e-06
        126.892   -4.32553e-06
        128.875   -6.13448e-07
        130.858    3.12713e-06
         132.84    5.76012e-06
        134.823    6.56058e-06
        136.806    5.39392e-06
        138.788    2.70642e-06
        140.771   -6.49836e-07
        142.754   -3.69027e-06
        144.737   -5.58292e-06
        146.719   -5.86559e-06
        148.702   -4.54305e-06
        150.685   -2.05043e-06
        152.667    8.94182e-07
        156.633    5.10569e-06
        158.615    5.35303e-06
        160.598    4.24174e-06
        162.581    2.11152e-06
        164.563   -4.66553e-07
        166.546   -2.84482e-06
        168.529      -4.46e-06
        170.511   -4.96152e-06
        172.494    -4.2799e-06
        174.477   -2.62456e-06
         176.46   -4.17663e-07
        178.442     1.8155e-06
        180.425     3.5712e-06
        182.408    4.47813e-06
         184.39    4.37097e-06
        188.356    1.57286e-06
        190.338   -4.53339e-07
        192.321   -2.32517e-06
        194.304   -3.65677e-06
        196.286   -4.19279e-06
        198.269   -3.85334e-06
        200.252   -2.74016e-06
        202.235   -1.10601e-06
        204.217      7.042e-07
          206.2     2.3266e-06
        208.183    3.45056e-06
        210.165    3.87601e-06
        212.148    3.54596e-06
        214.131    2.54966e-06
        216.113    1.09815e-06
        220.079   -2.00392e-06
        222.061   -3.08114e-06
        224.044    -3.5708e-06
        226.027   -3.40404e-06
         228.01   -2.63232e-06
        229.992   -1.41228e-06
        231.975    2.69404e-08
        233.958    1.42726e-06
         235.94    2.54765e-06
        239.906    3.30114e-06
