              0       0.652979
        2.63152      0.0264101
         3.5087       0.109289
        7.01739       0.139815
        9.64891       0.110425
        10.5261       0.100346
        14.0348      0.0636816
        16.6663      0.0441666
        17.5435      0.0383675
        21.0522      0.0210295
        23.6837      0.0127972
        28.0696     0.00546277
        30.7011     0.00310032
        31.5783     0.00281196
         35.087     0.00228021
        37.7185    0.000897479
        38.5956    0.000444334
        42.1043    -0.00012191
        44.7359    6.26073e-05
         45.613    6.96374e-05
        49.1217   -4.05733e-05
        51.7533   -4.16825e-06
        56.1391    4.52568e-06
        58.7706   -2.12677e-05
        59.6478   -1.64356e-05
        63.1565    1.63988e-05
         65.788    1.50914e-06
        66.6652    -6.2561e-06
        70.1739   -6.02659e-06
        72.8054    1.00602e-05
        73.6826    1.09646e-05
        77.1913   -5.25211e-06
        79.8228   -7.88878e-06
        84.2087    8.07048e-06
        86.8402    1.66327e-06
        87.7174    -1.9632e-06
        91.2261   -5.67779e-06
        93.8576    2.89839e-06
        94.7348    5.16012e-06
        100.875   -4.86345e-06
        101.752   -5.66201e-06
        105.261    5.13193e-07
        107.892    5.11544e-06
        112.278   -2.09383e-06
         114.91   -4.62819e-06
        115.787   -3.87067e-06
        119.296    2.82485e-06
        121.927    3.99902e-06
        122.804    3.01568e-06
        126.313   -3.03932e-06
        128.945   -3.49369e-06
        129.822   -2.47295e-06
         133.33    2.96781e-06
        135.962    3.18367e-06
        140.348   -2.72672e-06
        142.979   -3.04485e-06
        143.857   -2.22794e-06
        147.365    2.35135e-06
        149.997    3.00731e-06
        150.874    2.37816e-06
        154.383   -1.83374e-06
        157.014    -2.9756e-06
        157.891   -2.58319e-06
          161.4    1.15729e-06
        164.032    2.83977e-06
        168.417   -3.29581e-07
        171.049   -2.49155e-06
        171.926   -2.68032e-06
        175.435   -5.88008e-07
        178.066    1.85364e-06
        178.943    2.32804e-06
        182.452    1.46198e-06
        185.084   -9.21362e-07
        185.961   -1.60782e-06
         189.47   -2.09413e-06
        192.101   -1.96917e-07
        196.487    2.26913e-06
        199.118    1.26598e-06
        199.996    6.10064e-07
        203.504   -1.84408e-06
        206.136   -1.96682e-06
        207.013   -1.59526e-06
        213.153    2.01119e-06
         214.03    2.03023e-06
        217.539    4.17275e-07
        220.171   -1.30249e-06
        224.557   -1.48754e-06
        227.188     6.5101e-08
        228.065    6.27977e-07
        231.574    1.85595e-06
        234.205    1.16474e-06
        235.083    6.92512e-07
        238.591   -1.28903e-06
        241.223   -1.75386e-06
          242.1   -1.60816e-06
        245.609    3.97071e-08
         248.24    1.33681e-06
        252.626    1.18833e-06
        255.258   -1.21642e-07
        256.135   -5.80632e-07
        259.643   -1.61379e-06
        262.275   -1.12767e-06
        263.152   -7.63091e-07
        266.661    9.21363e-07
        269.292    1.54025e-06
         270.17    1.51713e-06
        273.678    4.14745e-07
         276.31   -7.90278e-07
        280.696   -1.37833e-06
        283.327   -5.53266e-07
        284.204   -1.69195e-07
        287.713    1.17964e-06
        290.345    1.38333e-06
        291.222     1.2503e-06
         294.73    2.38345e-08
        297.362   -9.70758e-07
        298.239   -1.18846e-06
