              0        0.35731
       0.722319      -0.668408
        2.44309    -0.00152978
        2.88928      0.0319677
        3.16541      0.0464623
        5.33237      0.0822975
        6.50087      0.0791994
        7.32927      0.0746899
        8.05159      0.0702483
        8.94396      0.0647419
        9.77237      0.0596612
        10.2186      0.0568678
        10.4947      0.0551106
        11.5571      0.0482841
        12.6616       0.041668
        13.8301      0.0357727
        14.0002      0.0350014
        16.2732      0.0256687
        17.1016      0.0225581
         17.824      0.0200448
         18.058      0.0192795
        18.8864      0.0167747
        19.9909      0.0138906
        20.5011      0.0127035
        21.3295      0.0109375
        21.9878     0.00967065
        22.7101     0.00842629
        23.6025      0.0071103
        24.8771     0.00562438
        25.3872     0.00513033
        26.0035     0.00458418
        27.8303      0.0031571
        28.4466     0.00273697
        28.4887     0.00270984
        28.6587     0.00260268
        29.3171     0.00222847
        30.0394     0.00190511
        31.7602     0.00151973
        32.2064     0.00148731
        32.4825     0.00147434
        33.3328     0.00144344
        33.5449      0.0014331
        34.6495     0.00132422
        35.1596     0.00123307
        35.3936     0.00118215
        35.7758     0.00108769
         35.818     0.00107649
        37.8367    0.000454952
        38.2611     0.00033155
        39.0895     0.00013047
        39.8118    9.20185e-06
        40.0458   -1.86102e-05
        40.8742   -7.50246e-05
        41.9787   -7.09294e-05
        42.7229   -4.04043e-05
        43.1051   -2.21794e-05
        43.3173   -1.22374e-05
         45.166    3.85498e-05
        45.5903    3.82385e-05
        46.2284    3.07642e-05
        46.4187    2.73073e-05
        47.1411    1.14572e-05
        47.3751    6.00287e-06
        47.9913   -7.34379e-06
        48.6715    -1.8183e-05
         49.308   -2.30657e-05
        49.8182   -2.30979e-05
        50.6466   -1.69485e-05
        51.3049   -8.57425e-06
        52.0272    1.46732e-06
        52.4953    7.25516e-06
        52.9196    1.14494e-05
        53.5577    1.52689e-05
        54.1942    1.58126e-05
        55.3206    9.88562e-06
        56.0008    3.78724e-06
        57.1474   -6.27363e-06
        57.3815   -7.85798e-06
        57.7637   -9.90637e-06
        57.8058   -1.00876e-05
        57.9758   -1.07247e-05
        58.5078    -1.1712e-05
        60.9509   -8.83138e-07
        61.0773   -2.78052e-08
        61.7996    4.46702e-06
         62.862    8.55943e-06
        63.3301    9.06101e-06
        63.9666    8.42603e-06
        64.4767    6.95416e-06
        64.7107    6.04876e-06
        65.0929    4.33855e-06
        65.8371     5.7255e-07
        65.9635   -7.60487e-08
        66.6858   -3.51119e-06
        67.1538   -5.28169e-06
        67.5782   -6.44214e-06
        68.2162   -7.26107e-06
        68.2802   -7.27922e-06
        68.4066   -7.28097e-06
        68.8527   -6.93512e-06
        69.1289   -6.46326e-06
        69.3629    -5.9252e-06
        71.2958    1.17154e-06
        72.2319    4.30041e-06
        72.4222    4.77155e-06
        72.4643    4.86657e-06
        72.6344    5.21457e-06
        74.4831    5.04289e-06
         74.675    4.64183e-06
        74.9074    4.08318e-06
        75.5455     2.2379e-06
        75.6095     2.0353e-06
        75.7358    1.62944e-06
        76.4582   -7.27389e-07
        77.3084   -3.16803e-06
        77.5206   -3.65642e-06
        77.9886   -4.50436e-06
        78.6251   -5.08328e-06
        79.1353   -5.04243e-06
        79.5612    -4.6772e-06
        79.9637   -4.08399e-06
        80.4957   -2.99742e-06
        81.8124    4.48356e-07
        82.0043     9.5457e-07
        82.2367     1.5445e-06
