              0       0.095878
       0.603908      -0.067991
        1.20782     0.00151188
        1.81172      0.0192203
        2.41563      0.0254328
        3.01954      0.0269777
        3.62345      0.0260745
        4.83126      0.0218334
        5.43517      0.0196645
        6.03908      0.0176368
        6.64299      0.0157209
         7.2469      0.0139024
        7.85081      0.0121976
        8.45471      0.0106307
        9.66253     0.00793895
        10.2664      0.0067919
        10.8703     0.00575597
        11.4743     0.00482173
        12.0782       0.003987
        12.6821     0.00325345
         13.286     0.00262213
        14.4938     0.00165026
        15.0977     0.00129083
        15.7016    0.000998851
        16.3055    0.000761487
        17.5133    0.000408072
        18.1172    0.000276175
        19.3251    7.52889e-05
         19.929   -1.10155e-06
        20.5329   -6.51362e-05
        21.1368   -0.000118635
        21.7407   -0.000162584
        22.3446   -0.000197161
        22.9485   -0.000221912
        24.1563   -0.000239077
        24.7602   -0.000230783
        25.3641   -0.000211955
         25.968   -0.000184288
         26.572   -0.000150344
        27.1759   -0.000113279
        27.7798   -7.64495e-05
        28.9876   -1.53588e-05
        29.5915    4.82627e-06
        30.1954    1.70386e-05
        30.7993    2.17503e-05
        31.4032     2.0268e-05
        32.0071    1.44528e-05
         32.611    6.39289e-06
        33.8189   -8.84424e-06
        34.4228   -1.32897e-05
        35.0267   -1.47682e-05
        35.6306    -1.3379e-05
        36.8384   -4.61265e-06
        37.4423    8.63716e-07
        38.6501    9.35041e-06
         39.254    1.11338e-05
        39.8579    1.09878e-05
        40.4618    9.09313e-06
        41.0658    5.88385e-06
        41.6697    1.95446e-06
        42.2736   -2.04499e-06
        43.4814   -7.96603e-06
        44.0853   -9.12249e-06
        44.6892   -8.89864e-06
        45.2931   -7.41494e-06
         45.897   -4.95859e-06
        46.5009   -1.92953e-06
        47.1048    1.22336e-06
        48.3126    6.23803e-06
        48.9166    7.48891e-06
        49.5205    7.70674e-06
        50.1244    6.91921e-06
        50.7283    5.27994e-06
        51.3322    3.03974e-06
        51.9361    5.08332e-07
        53.1439   -4.14669e-06
        53.7478   -5.72436e-06
        54.3517    -6.5607e-06
        54.9556   -6.59202e-06
        56.1635   -4.46123e-06
        56.7674   -2.60789e-06
        57.9752    1.55287e-06
        58.5791    3.38734e-06
         59.183    4.79045e-06
        59.7869    5.62796e-06
        60.3908    5.83323e-06
        60.9947    5.41027e-06
        61.5986    4.42903e-06
        62.8064     1.3295e-06
        63.4104   -4.42119e-07
        64.0143    -2.1173e-06
        64.6182   -3.53112e-06
        65.2221   -4.55243e-06
         65.826   -5.09487e-06
        66.4299    -5.1229e-06
        68.2416   -2.50765e-06
        68.8455   -1.06399e-06
        69.4494    4.41728e-07
        70.0533    1.86741e-06
        70.6573    3.08436e-06
        71.2612    3.98839e-06
         72.469    4.60916e-06
        73.0729    4.29659e-06
        73.6768    3.61134e-06
        74.2807    2.62552e-06
        75.4885    1.47631e-07
        76.0924   -1.12183e-06
        77.3002    -3.1936e-06
        77.9041   -3.83216e-06
        78.5081    -4.1378e-06
         79.112   -4.09527e-06
        79.7159   -3.71836e-06
        80.3198   -3.04751e-06
        80.9237   -2.14538e-06
        82.1315    2.78759e-08
        82.7354    1.12075e-06
        83.3393    2.10289e-06
        83.9432    2.90099e-06
        84.5471    3.45852e-06
         85.151    3.73936e-06
         85.755    3.72965e-06
        86.9628    2.89389e-06
