              0       0.396147
        1.58403      -0.154132
        3.16806      0.0516469
        4.75209      0.0895301
        6.33612      0.0886263
        7.92016      0.0787901
        9.50419      0.0679797
        12.6722      0.0461317
        14.2563       0.037552
        15.8403      0.0303348
        17.4243      0.0237354
        19.0084      0.0182181
        20.5924      0.0138578
        22.1764      0.0103448
        25.3445     0.00573202
        26.9285     0.00424847
        28.5126     0.00298745
        30.0966     0.00208851
        31.6806     0.00169359
        33.2647     0.00160351
        34.8487     0.00143234
        38.0167    0.000444883
        39.6008    4.33268e-05
        41.1848   -9.02234e-05
        42.7688   -4.23908e-05
        45.9369     3.8886e-05
        47.5209    2.94954e-06
         50.689   -1.82656e-05
         52.273    5.13417e-06
        53.8571    1.76604e-05
        55.4411    9.84869e-06
        57.0251   -5.94045e-06
        58.6092   -1.30011e-05
        60.1932   -6.58477e-06
        63.3612    1.00498e-05
        64.9453     5.5745e-06
        66.5293   -3.13199e-06
        68.1133   -7.99074e-06
        69.6974   -5.50516e-06
        71.2814    1.23683e-06
        72.8654    6.20004e-06
        76.0335     7.2676e-07
        77.6175   -4.27853e-06
        79.2016   -5.54868e-06
        80.7856   -2.54593e-06
        82.3696    2.06979e-06
        83.9537    4.79255e-06
        85.5377    3.86793e-06
        88.7057   -3.21439e-06
        90.2898   -4.26886e-06
        91.8738   -2.37445e-06
        93.4578     9.6601e-07
        96.6259    3.55246e-06
        98.2099    1.38607e-06
        101.378   -3.31197e-06
        102.962   -2.98002e-06
        104.546   -8.70892e-07
         106.13    1.64135e-06
        107.714    3.05665e-06
        109.298    2.62712e-06
        110.882    7.15922e-07
         114.05    -2.7792e-06
        115.634    -2.4605e-06
        117.218   -8.16303e-07
        118.802    1.19279e-06
        120.386    2.47839e-06
         121.97    2.40536e-06
        123.554    1.08569e-06
        126.722   -2.10982e-06
        128.307   -2.36843e-06
        129.891   -1.44069e-06
        131.475     1.5855e-07
        133.059    1.61963e-06
        134.643    2.24742e-06
        136.227    1.78341e-06
        139.395   -9.74373e-07
        140.979   -1.94516e-06
        142.563   -1.99516e-06
        144.147   -1.14279e-06
        147.315    1.39681e-06
        148.899    1.95064e-06
        152.067    6.35212e-07
        153.651   -6.08618e-07
        155.235   -1.55733e-06
        156.819   -1.82678e-06
        158.403   -1.33249e-06
        159.987     -3.069e-07
        161.571    8.13049e-07
        164.739     1.6842e-06
        166.323    1.12646e-06
        167.907     1.4318e-07
        169.491   -8.68346e-07
        171.075   -1.51786e-06
        172.659   -1.57056e-06
        174.243   -1.02772e-06
        178.996     1.4244e-06
         180.58    1.49385e-06
        182.164    1.01962e-06
        183.748    1.90501e-07
        185.332   -6.85876e-07
        186.916   -1.29773e-06
        190.084    -1.0751e-06
        191.668   -3.48479e-07
        193.252    4.80362e-07
        194.836    1.12613e-06
        198.004    1.15954e-06
        199.588    5.61901e-07
        202.756   -8.91774e-07
         204.34    -1.2705e-06
        205.924   -1.23056e-06
        207.508   -7.97031e-07
        209.092   -1.19318e-07
        210.676    5.81428e-07
         212.26    1.08473e-06
        215.428    1.00754e-06
        217.012    4.71041e-07
        218.596   -1.97973e-07
         220.18   -7.93219e-07
        221.764   -1.13765e-06
        223.348   -1.13518e-06
        224.932   -7.95861e-07
          228.1    3.94106e-07
        229.685    8.90027e-07
        231.269    1.11905e-06
        232.853    1.02237e-06
        234.437    6.35966e-07
        236.021     7.6745e-08
        237.605   -4.93444e-07
        240.773   -1.07396e-06
        242.357   -9.33469e-07
        243.941   -5.39325e-07
        245.525   -5.29463e-09
        248.693    8.96357e-07
        250.277    1.02546e-06
        253.445    5.03052e-07
        255.029    1.17347e-09
        256.613   -4.92194e-07
        258.197   -8.49031e-07
        259.781   -9.80324e-07
        261.365   -8.57561e-07
        262.949   -5.17924e-07
        266.117    4.18145e-07
        267.701    7.76012e-07
        269.285    9.34247e-07
        270.869    8.58037e-07
        272.453    5.71384e-07
        274.037    1.49253e-07
        275.621   -3.02392e-07
        278.789   -8.75793e-07
        280.374   -8.64834e-07
        281.958   -6.47638e-07
        283.542   -2.80158e-07
        285.126    1.47662e-07
         286.71    5.34081e-07
        288.294    7.89706e-07
        291.462    7.26711e-07
        293.046    4.30491e-07
         294.63    4.03453e-08
        296.214   -3.53042e-07
        299.382   -8.14705e-07
