              0       0.353313
        1.71532      0.0644938
         2.2871      0.0906886
         4.5742      0.0839911
        6.28952      0.0620202
        6.86129      0.0554667
        9.14839      0.0332205
        10.8637      0.0212508
        11.4355      0.0179782
        13.7226     0.00821021
        15.4379     0.00412317
        18.2968    0.000889839
        20.0121   -3.90643e-05
        20.5839   -0.000258107
         22.871   -0.000808162
        24.5863   -0.000863413
        25.1581   -0.000808782
        27.4452   -0.000356084
        29.1605    -3.2342e-05
        29.7323    3.08945e-05
        32.0194    5.27132e-05
        33.7347   -2.95137e-05
        36.5936   -2.49818e-05
        38.3089     2.7735e-05
        38.8807    3.78001e-05
        41.1678    1.93576e-05
        42.8831   -2.04085e-05
        43.4549   -2.90529e-05
         45.742   -2.08621e-05
        47.4573     1.0855e-05
         48.029    1.96072e-05
        50.3161    2.38813e-05
        52.0315    3.81535e-07
        54.8903   -2.44215e-05
        56.6057   -1.15597e-05
        57.1774   -4.42918e-06
        59.4645    1.93721e-05
        61.1799    1.90293e-05
        61.7516    1.51295e-05
        65.7541   -1.86353e-05
        66.3258   -1.89952e-05
        68.6129   -6.02612e-06
        70.3283    9.04384e-06
        73.1871     1.5454e-05
        74.9024     5.1491e-06
        75.4742    6.57159e-07
        77.7613   -1.36715e-05
        79.4766   -1.43923e-05
        80.0484   -1.24619e-05
        82.3355     1.4901e-06
        84.0508    1.11261e-05
        84.6226    1.29317e-05
        86.9097    1.08735e-05
         88.625      1.937e-06
        91.4839   -1.16136e-05
        93.1992   -1.18856e-05
         93.771   -1.04466e-05
        96.0581    1.98348e-08
        97.7734    8.00832e-06
        98.3452    9.82184e-06
        100.632     1.0583e-05
        102.348    4.93308e-06
        102.919    2.37931e-06
        105.206   -7.31717e-06
        106.922   -1.05875e-05
        109.781   -5.20966e-06
        111.496    1.67698e-06
        112.068    3.89437e-06
        114.355    9.53607e-06
         116.07    8.86713e-06
        116.642    7.71874e-06
        118.929    2.96228e-07
        120.644   -5.50439e-06
        121.216   -6.97078e-06
        123.503   -8.91308e-06
        125.219    -6.0793e-06
        128.077    2.78577e-06
        129.793    7.03784e-06
        130.365    7.86027e-06
        132.652    7.46071e-06
        134.367    3.78821e-06
        134.939    2.18164e-06
        138.941   -7.31164e-06
        139.513   -7.73075e-06
          141.8   -6.19495e-06
        143.515   -2.40618e-06
        146.374    4.72418e-06
         148.09    7.05342e-06
        148.661    7.28657e-06
        150.948    5.44036e-06
        152.664    1.87196e-06
        153.236    4.97605e-07
        155.523    -4.5383e-06
        157.238    -6.6011e-06
         157.81   -6.80893e-06
        160.097   -5.18723e-06
        161.812   -2.00579e-06
        164.671    3.91038e-06
        166.386    6.02207e-06
        166.958    6.31484e-06
        169.245    5.28377e-06
        170.961    2.61896e-06
        171.532    1.52241e-06
        173.819   -2.89451e-06
        175.535   -5.23434e-06
        176.107   -5.68043e-06
        178.394   -5.50545e-06
        180.109   -3.50841e-06
        182.968    1.50036e-06
        184.683    4.10251e-06
        185.255    4.72807e-06
        187.542    5.57636e-06
        189.257    4.41963e-06
        189.829    3.74578e-06
        192.116    2.12547e-07
        193.832   -2.52739e-06
        194.403   -3.30835e-06
         196.69   -5.19905e-06
        198.406   -5.02834e-06
        201.265   -2.05432e-06
         202.98    5.40563e-07
        203.552    1.39457e-06
        205.839      4.127e-06
        207.554    4.97727e-06
        208.126    4.98178e-06
        212.128    1.61329e-06
          212.7    8.23182e-07
        214.987   -2.28479e-06
        216.702   -3.98855e-06
        219.561   -4.55807e-06
        221.277   -3.45503e-06
        221.848   -2.89345e-06
        224.136   -1.01192e-07
        225.851    2.03542e-06
        226.423    2.65567e-06
         228.71     4.2819e-06
        230.425    4.37271e-06
        230.997    4.17783e-06
        233.284    2.44623e-06
        234.999    5.01415e-07
        237.858   -2.67787e-06
        239.573   -3.87502e-06
