              0       0.459673
         2.1777      0.0475339
        4.35541       0.109871
        6.53311      0.0895813
        8.71082      0.0645405
        10.8885      0.0439118
        13.0662      0.0279211
        15.2439      0.0160856
        17.4216     0.00812479
        19.5993     0.00328389
         21.777    0.000540569
        23.9547   -0.000809948
        26.1324    -0.00114352
        28.3102   -0.000831919
        32.6656    3.18515e-06
        34.8433    8.06837e-05
         37.021    1.49835e-05
        39.1987   -4.46416e-05
        41.3764   -3.70497e-05
        43.5541    7.45372e-06
        45.7318     3.4678e-05
        47.9095    2.34784e-05
        50.0872   -7.16767e-06
        52.2649   -2.65076e-05
        54.4426   -2.05293e-05
        56.6203    1.32731e-06
         58.798    1.92561e-05
        60.9757    2.03179e-05
        63.1534     6.3042e-06
        67.5088   -1.84276e-05
        69.6865   -1.30529e-05
        71.8642    3.14166e-07
        74.0419    1.22358e-05
        76.2196    1.55354e-05
        78.3973    9.21015e-06
         80.575   -1.98447e-06
        82.7528    -1.1144e-05
        84.9305   -1.33768e-05
        87.1082   -8.15928e-06
        89.2859    1.01544e-06
        91.4636    9.01026e-06
        93.6413    1.18727e-05
         95.819    8.63796e-06
        97.9967    1.40967e-06
        102.352   -1.01902e-05
         104.53   -9.43316e-06
        106.707   -4.48673e-06
        108.885    2.14869e-06
        111.063    7.48011e-06
        113.241    9.34414e-06
        115.418    7.21627e-06
        117.596    2.24998e-06
        119.774   -3.36206e-06
        124.129   -8.30005e-06
        126.307   -6.02459e-06
        128.485    -1.5958e-06
        130.662    3.21328e-06
         132.84    6.63009e-06
        137.195    5.71325e-06
        139.373    2.00525e-06
        141.551   -2.22781e-06
        143.728   -5.52908e-06
        145.906   -6.85466e-06
        148.084   -5.88046e-06
        150.262   -3.04714e-06
        152.439    6.42776e-07
        154.617    3.98487e-06
        156.795    5.96196e-06
        158.972     6.0403e-06
         161.15    4.29314e-06
        163.328    1.33266e-06
        165.506   -1.91055e-06
        167.683   -4.48121e-06
        172.039   -5.21952e-06
        174.216   -3.32006e-06
        176.394   -5.68653e-07
        178.572    2.24424e-06
        180.749    4.35679e-06
        182.927    5.23695e-06
        185.105    4.70733e-06
        187.283    2.96776e-06
         189.46    5.19049e-07
        191.638   -1.98426e-06
        193.816   -3.90877e-06
        195.993    -4.7988e-06
        198.171   -4.47763e-06
        200.349   -3.07329e-06
        202.526   -9.68841e-07
        206.882     3.2027e-06
         209.06    4.29564e-06
        211.237    4.36145e-06
        213.415    3.42456e-06
        215.593    1.73604e-06
         217.77   -2.95881e-07
        219.948   -2.20567e-06
        222.126   -3.57642e-06
        224.304    -4.1283e-06
        226.481   -3.77155e-06
        228.659   -2.61535e-06
        230.837   -9.33888e-07
        233.014    9.00255e-07
        235.192    2.49905e-06
         237.37    3.54006e-06
