              0       0.685638
        2.87695      0.0599201
         5.7539       0.157076
        8.63086       0.127916
        11.5078      0.0932519
        14.3848      0.0639283
        17.2617      0.0421824
        20.1387      0.0259786
        23.0156      0.0152515
        25.8926     0.00897889
        28.7695     0.00486442
        31.6465     0.00293807
        34.5234     0.00257606
        37.4004     0.00113401
        43.1543   -3.80869e-05
        46.0312     6.4909e-05
        48.9082   -3.95937e-05
        51.7851   -3.52438e-06
        54.6621    2.73652e-05
         57.539   -1.68635e-05
         60.416   -8.64441e-06
        63.2929    1.73697e-05
        66.1699   -2.14184e-06
        69.0468   -1.27082e-05
        71.9238    6.53114e-06
        74.8008    8.34488e-06
        77.6777   -7.63338e-06
        80.5547   -5.48783e-06
        83.4316    7.38747e-06
        89.1855   -6.68032e-06
        92.0625   -3.47606e-06
        94.9394    5.80778e-06
        97.8164    3.57926e-06
        100.693   -4.79033e-06
         103.57   -4.01521e-06
        106.447    3.55084e-06
        109.324    4.50907e-06
        112.201   -2.02524e-06
        115.078   -4.77009e-06
        117.955     2.4807e-07
        120.832     4.5083e-06
        123.709    1.58308e-06
        126.586   -3.51239e-06
        129.463    -3.0935e-06
        135.217     3.8111e-06
        138.094    3.92528e-07
        140.971   -3.36174e-06
        143.848   -2.34994e-06
        146.725     1.7322e-06
        149.602    3.31979e-06
        152.478    5.41659e-07
        155.355   -2.77745e-06
        158.232   -2.45379e-06
        163.986    2.97767e-06
        166.863    1.42075e-06
         169.74   -1.73559e-06
        172.617   -2.73018e-06
        175.494   -5.54453e-07
        181.248    2.34176e-06
        184.125    -4.5806e-08
        187.002   -2.28228e-06
        189.879   -1.98538e-06
        192.756    3.94092e-07
        195.633    2.26686e-06
         198.51    1.73421e-06
        201.387   -5.38273e-07
        204.264   -2.18328e-06
        207.141   -1.60353e-06
        210.017      5.232e-07
        212.894    2.06559e-06
        215.771    1.57897e-06
        218.648   -3.80458e-07
        221.525   -1.91543e-06
        227.279    1.31354e-07
        230.156    1.71446e-06
        233.033    1.71586e-06
         235.91    2.04427e-07
        238.787   -1.43557e-06
        241.664   -1.78386e-06
        244.541   -5.98471e-07
        247.418    1.05469e-06
        250.295     1.7746e-06
        253.172    1.00452e-06
        256.049   -5.64203e-07
        258.926   -1.62815e-06
        261.803   -1.35411e-06
         264.68   -1.27964e-08
        267.557    1.29915e-06
         273.31    6.11761e-07
        276.187    -7.7794e-07
        279.064   -1.53982e-06
        281.941   -1.12631e-06
        284.818    1.12065e-07
        287.695    1.23404e-06
        290.572    1.42596e-06
        293.449    5.82647e-07
        296.326   -6.55293e-07
        299.203   -1.39558e-06
