              0       0.423208
        1.94748      0.0193649
        2.59664      0.0726703
        5.19328      0.0960753
        7.14077      0.0758009
        7.78993      0.0688063
        10.3866      0.0444039
         12.334      0.0302167
        12.9832      0.0261959
        15.5799      0.0134571
        17.5273      0.0072053
        20.7731     0.00147342
        22.7206   -0.000174673
        23.3698   -0.000515717
        25.9664    -0.00105535
        27.9139   -0.000843397
        28.5631    -0.00071346
        31.1597   -0.000185227
        33.1072    3.50199e-05
        33.7563    6.44636e-05
         36.353    3.71086e-05
        38.3005   -2.51083e-05
        41.5463    -3.1445e-05
        43.4938    5.75178e-06
        44.1429    1.68054e-05
        46.7396    3.11351e-05
         48.687    1.20298e-05
        49.3362    3.25696e-06
        51.9328   -2.31474e-05
        53.8803   -2.23743e-05
        54.5295   -1.82647e-05
        57.1261    6.01011e-06
        59.0736    1.88112e-05
        62.3194    1.17782e-05
        64.2669   -2.65097e-06
         64.916   -7.20727e-06
        67.5127   -1.69674e-05
        69.4602   -1.30092e-05
        70.1093   -9.94953e-06
        74.6535     1.3077e-05
        75.3026    1.41943e-05
        77.8993    1.04261e-05
        79.8467    1.72109e-06
        83.0925   -1.10642e-05
          85.04   -1.22235e-05
        85.6892   -1.13184e-05
        88.2858   -3.09744e-06
        90.2333    4.53529e-06
        90.8825    6.68452e-06
        93.4791    1.09356e-05
        95.4266    8.84764e-06
        96.0757    7.29904e-06
        98.6724   -9.78269e-07
         100.62    -6.6613e-06
        103.866   -9.37748e-06
        105.813   -6.34492e-06
        106.462   -4.77274e-06
        109.059    2.44791e-06
        111.006    6.79402e-06
        111.656     7.7207e-06
        114.252    8.11712e-06
          116.2    5.21054e-06
        116.849    3.81951e-06
        119.446   -2.36591e-06
        121.393   -6.06656e-06
        124.639   -7.39657e-06
        126.586   -5.10381e-06
        127.235   -3.96346e-06
        129.832    1.34075e-06
         131.78    4.81756e-06
        132.429    5.66817e-06
        135.025    6.91876e-06
        136.973    5.52812e-06
        137.622     4.6944e-06
        140.219    3.12888e-07
        142.166   -3.04889e-06
        145.412   -6.22068e-06
        147.359   -5.93561e-06
        148.009   -5.47767e-06
        150.605   -2.29359e-06
        152.553    7.69368e-07
        153.202    1.76059e-06
        157.746    5.74455e-06
        158.395    5.71845e-06
        160.992    4.11626e-06
        162.939    1.75887e-06
        166.185   -2.60102e-06
        168.133    -4.4711e-06
        168.782   -4.86474e-06
        171.378   -5.08983e-06
        173.326   -3.90382e-06
        173.975   -3.30137e-06
        176.572   -3.04234e-07
        178.519    2.00872e-06
        179.168    2.68895e-06
        181.765    4.54849e-06
        183.712     4.7928e-06
        186.958    3.02578e-06
        188.906    1.08159e-06
        189.555    3.74282e-07
        192.151   -2.31185e-06
        194.099   -3.76547e-06
        194.748   -4.08214e-06
        197.345   -4.36433e-06
        199.292    -3.5636e-06
        199.941   -3.13351e-06
        202.538   -8.80798e-07
        204.486    9.98796e-07
        207.731    3.44546e-06
        209.679    4.07163e-06
        210.328    4.10891e-06
        212.925    3.41859e-06
        214.872    2.16821e-06
        215.521    1.65663e-06
        218.118   -5.71492e-07
        220.065   -2.11429e-06
        220.715   -2.54803e-06
        223.311   -3.67243e-06
        225.259   -3.75785e-06
        228.504   -2.50296e-06
        230.452   -1.15389e-06
        231.101   -6.54903e-07
        233.698    1.32994e-06
        235.645    2.55056e-06
        236.294    2.86464e-06
