              0       0.107884
       0.657649      -0.144035
         1.3153     -0.0279497
        1.97295     0.00572476
         2.6306      0.0189588
        3.28825      0.0242388
         3.9459      0.0258117
        5.91884      0.0227099
        6.57649      0.0209032
        7.23414      0.0190633
        9.20709      0.0139409
        10.5224      0.0110394
          11.18      0.0097441
        11.8377     0.00854578
        12.4953     0.00744005
         13.153     0.00642404
        13.8106      0.0054962
        14.4683      0.0046557
        15.7836     0.00323189
        16.4412     0.00264354
        17.0989     0.00213178
        17.7565     0.00169062
        19.0718    0.000992166
        19.7295    0.000720581
        21.7024    0.000142878
        22.3601    1.43832e-05
        23.0177   -8.72869e-05
        23.6754   -0.000164333
         24.333   -0.000218718
        24.9907   -0.000252417
         26.306    -0.00026675
        26.9636   -0.000252639
        27.6213   -0.000228296
        28.2789   -0.000196865
        29.5942   -0.000124912
        30.2519   -8.97806e-05
        32.2248   -1.00685e-05
        32.8825    5.09077e-06
        33.5401    1.44976e-05
        34.1978    1.87927e-05
        34.8554    1.89069e-05
        35.5131    1.59358e-05
        36.8284    5.23495e-06
        38.1437   -5.40461e-06
        38.8013   -9.03181e-06
        40.1166   -1.15833e-05
        40.7743   -1.06131e-05
        42.0896   -5.55402e-06
        42.7472   -2.24713e-06
        43.4049    1.04275e-06
        44.0625    3.96594e-06
        44.7202    6.25027e-06
        45.3778    7.71802e-06
        47.3507    6.91206e-06
        48.0084    5.22561e-06
         48.666    3.13739e-06
        49.3237    8.73513e-07
        49.9813   -1.34363e-06
         50.639   -3.31488e-06
        51.2966   -4.87958e-06
        53.2696   -6.28612e-06
        53.9272   -5.64161e-06
        54.5849   -4.54949e-06
        55.2425   -3.12742e-06
        55.9002   -1.51162e-06
        56.5578    1.55554e-07
        57.8731    3.11323e-06
        58.5308    4.18629e-06
        59.1884    4.88956e-06
        59.8461    5.18847e-06
        61.1614    4.59609e-06
         61.819    3.78802e-06
         63.792    2.35886e-07
        64.4496   -1.01537e-06
        65.1073   -2.15091e-06
        65.7649     -3.097e-06
        66.4226   -3.79696e-06
        67.0802   -4.21391e-06
        68.3955    -4.1561e-06
