              0       0.265409
       0.562603      -0.454434
        2.01984      0.0174814
        2.25041      0.0313666
        2.58245      0.0451132
        4.27026      0.0635598
        5.06343      0.0609222
        6.05953      0.0549394
        6.62214      0.0511102
        7.08327      0.0479321
        8.07938      0.0412517
        8.30995      0.0397699
        8.64198      0.0376883
        9.00166       0.035507
        10.3298      0.0281385
        11.0215      0.0247176
         11.123      0.0242387
        13.1428       0.015841
        14.0651       0.012696
        14.1389      0.0124625
        14.7015      0.0107715
        15.0612     0.00977164
        16.0849     0.00726342
        16.3893     0.00661067
         17.081     0.00527626
        18.1786      0.0035463
        18.7412     0.00282162
        19.2023     0.00229913
        20.1246     0.00142308
        20.2537     0.00131658
         20.429     0.00117781
        22.1445    0.000131459
        22.2736    7.30685e-05
        23.1406   -0.000254593
         23.242   -0.000285943
        24.2381   -0.000522029
        24.8007   -0.000601961
         26.258   -0.000657583
        26.3133    -0.00065602
        26.4885   -0.000649563
        26.8206   -0.000631481
        27.1803   -0.000604201
        27.5676   -0.000567287
         28.204   -0.000493759
        28.3331   -0.000477404
        28.5084   -0.000454646
        29.3016   -0.000347209
        29.5874   -0.000308221
        31.3214   -9.99103e-05
        32.2437   -2.34947e-05
        32.3175   -1.86231e-05
        32.8801    1.24162e-05
        33.2398    2.67728e-05
        33.6271    3.77415e-05
        34.3926    4.72716e-05
        34.5679    4.74889e-05
        35.2596    4.27402e-05
        35.6469    3.70396e-05
        36.0066    3.04247e-05
        37.3809    9.67463e-07
        38.0265   -1.13442e-05
        38.3032   -1.57875e-05
         38.377   -1.68724e-05
        38.4323   -1.76559e-05
        38.9396   -2.36206e-05
        40.3231   -2.81036e-05
        40.6274   -2.69198e-05
        41.3192   -2.19252e-05
        41.7065   -1.80348e-05
        42.0662   -1.39418e-05
        42.4167   -9.67075e-06
        42.9793   -2.61908e-06
        43.4405     2.9848e-06
         44.086    9.98787e-06
        44.4919    1.36362e-05
        44.6671    1.49937e-05
        45.5709     1.9632e-05
        45.7462     2.0051e-05
        46.3826    2.02628e-05
        46.5117     2.0064e-05
        47.3787    1.68555e-05
        47.4802    1.62917e-05
        47.5907    1.56391e-05
        50.1455   -4.59014e-06
        50.4961   -7.17445e-06
        51.0587   -1.07473e-05
        51.4184   -1.25831e-05
        51.6304   -1.34823e-05
        51.8057    -1.4118e-05
        52.4421   -1.55751e-05
        52.5712   -1.57056e-05
        52.7465    -1.5794e-05
        53.6503   -1.46955e-05
        53.8255   -1.42027e-05
        54.1852   -1.29418e-05
        54.5358   -1.14249e-05
        55.0984   -8.51357e-06
        55.5595   -5.81576e-06
        56.2603   -1.46618e-06
        56.4818   -8.68758e-08
        56.5556    3.69088e-07
        56.7862    1.77396e-06
        57.1182    3.72415e-06
        58.2802    9.39294e-06
        58.6308    1.06235e-05
         58.806    1.11404e-05
        59.4978    1.25009e-05
        59.5992    1.26069e-05
        59.7098     1.2695e-05
        59.8851    1.27762e-05
        60.2447    1.27206e-05
        61.6191    9.99734e-06
        62.2646    7.61261e-06
        62.3199    7.38454e-06
        62.6152    6.11606e-06
        62.6704    5.87021e-06
        63.1778    3.52456e-06
        63.5374     1.8034e-06
        63.7495     7.8415e-07
        64.3397   -1.99787e-06
        64.5612   -2.99731e-06
        64.8656    -4.3102e-06
        65.5573   -6.94389e-06
        65.9446   -8.15436e-06
        67.6786   -1.06613e-05
         68.075   -1.05231e-05
        68.3241   -1.03051e-05
        68.6009   -9.94945e-06
         69.809   -7.17789e-06
        69.9843   -6.63987e-06
        70.0949   -6.28667e-06
        70.3993   -5.26581e-06
        70.6207   -4.48523e-06
        70.7498   -4.01827e-06
        71.6168   -7.56661e-07
        71.8289    4.78105e-08
        72.7144    3.26039e-06
         73.277    5.06505e-06
        74.1345    7.26503e-06
        74.3837    7.75454e-06
        74.4389    7.85323e-06
        74.7342     8.3173e-06
        74.7895    8.39217e-06
        74.9648    8.60408e-06
        75.2968    8.89789e-06
        76.1544    9.00033e-06
        76.6802    8.60839e-06
        76.8094    8.46232e-06
        76.9846    8.23411e-06
        77.7778    6.80784e-06
        77.8884     6.5632e-06
        78.0637     6.1554e-06
        78.4233    5.24949e-06
        78.7739     4.2911e-06
        79.3365    2.64115e-06
        79.7977    1.23068e-06
        80.4985   -9.15989e-07
        81.0149   -2.42991e-06
        81.0243   -2.45664e-06
         81.716   -4.29285e-06
        82.1034   -5.19062e-06
        82.2139   -5.42668e-06
        82.5183   -6.02608e-06
        82.8689   -6.61867e-06
        83.0347   -6.86049e-06
        83.7359   -7.59337e-06
        83.8373   -7.65952e-06
        83.9479   -7.71992e-06
        84.1232   -7.79068e-06
        86.2536   -6.31633e-06
        86.5027   -5.89589e-06
        86.7795   -5.38088e-06
        86.8533   -5.23565e-06
        87.0744   -4.78245e-06
        87.4159   -4.03492e-06
        87.7756    -3.1961e-06
        87.9876    -2.6824e-06
        88.5778   -1.20543e-06
        88.7993   -6.42887e-07
        89.0943    1.04835e-07
        89.1037    1.28641e-07
        90.1827    2.73112e-06
        90.5424    3.51158e-06
        91.9167    5.83808e-06
        92.3131    6.27395e-06
        92.5623    6.48755e-06
         92.839    6.66877e-06
        92.9681    6.73287e-06
         94.333    6.61633e-06
        94.6374    6.39961e-06
         94.988    6.07083e-06
          95.08    5.97113e-06
        95.1538    5.88729e-06
        95.8549    4.93194e-06
         96.067    4.59201e-06
        96.9525    2.97405e-06
        97.0998    2.68066e-06
        97.5151    1.82915e-06
        98.6218   -5.07813e-07
        98.6771   -6.23262e-07
        98.9724   -1.23219e-06
        99.0276   -1.34448e-06
        99.1935   -1.67739e-06
        99.2029   -1.69614e-06
         99.535   -2.34097e-06
        100.107   -3.36807e-06
        100.282    -3.6577e-06
        100.393   -3.83356e-06
        100.918   -4.59088e-06
         101.14   -4.86727e-06
        101.223   -4.96446e-06
        102.016   -5.69044e-06
        102.127   -5.76171e-06
        102.302   -5.85923e-06
        103.159   -6.05913e-06
        104.036   -5.79345e-06
        105.032   -4.96206e-06
        105.253   -4.71016e-06
        105.594   -4.27937e-06
        105.954   -3.77631e-06
        106.341   -3.18612e-06
        106.452   -3.00969e-06
        106.756   -2.50861e-06
        107.107   -1.90863e-06
        107.273    -1.6183e-06
        107.282   -1.60169e-06
        107.974   -3.66937e-07
        108.186    1.29549e-08
        108.721      9.576e-07
        109.219    1.80109e-06
        110.095    3.14269e-06
         110.27    3.38197e-06
        110.492    3.66891e-06
        110.741    3.96898e-06
        110.796    4.03217e-06
        111.018    4.27237e-06
         112.29     5.2153e-06
        112.816     5.3716e-06
        113.037    5.39531e-06
        113.259    5.39416e-06
        113.332    5.38829e-06
        114.034    5.19812e-06
        114.421    4.99259e-06
        114.781    4.74167e-06
        115.131    4.44507e-06
        115.694    3.87189e-06
         116.33    3.10076e-06
        117.206    1.88018e-06
        117.382    1.62088e-06
        118.285    2.47327e-07
         118.35    1.48765e-07
        118.571   -1.89224e-07
        118.876   -6.49091e-07
        119.097    -9.7835e-07
        119.226   -1.16759e-06
        119.318   -1.30107e-06
        119.392   -1.40723e-06
        120.195   -2.49488e-06
        120.305   -2.63331e-06
        121.338   -3.75453e-06
        122.611   -4.61977e-06
         122.86   -4.71376e-06
         123.21   -4.80244e-06
        123.432   -4.83202e-06
        123.773   -4.83767e-06
        124.133    -4.7916e-06
        124.345   -4.73987e-06
        124.409    -4.7206e-06
         124.52    -4.6836e-06
        124.631   -4.64192e-06
        125.286   -4.30076e-06
        125.461   -4.18337e-06
         126.54   -3.24823e-06
        126.586   -3.20131e-06
         127.25   -2.46843e-06
        127.397   -2.29421e-06
        127.813   -1.78509e-06
        128.274     -1.196e-06
        128.449   -9.68067e-07
        128.606    -7.6254e-07
        128.975    -2.7612e-07
        129.196    1.56095e-08
         129.27    1.12572e-07
        129.501    4.13859e-07
        129.833    8.41501e-07
         130.69    1.88763e-06
        130.995    2.23034e-06
        131.511    2.76719e-06
         131.52    2.77642e-06
        132.212    3.39007e-06
        132.314    3.46892e-06
        132.424    3.55138e-06
        132.599    3.67457e-06
        132.645    3.70524e-06
        132.959    3.89743e-06
        133.457    4.13674e-06
        134.333    4.35413e-06
        134.508    4.36584e-06
        134.665    4.36736e-06
        134.979    4.34513e-06
        135.034    4.33775e-06
         135.33    4.28095e-06
        135.385     4.2671e-06
        135.551    4.21954e-06
        135.892    4.09384e-06
        136.252    3.92239e-06
        136.528    3.76471e-06
        137.276    3.23521e-06
        137.497    3.05239e-06
        137.571    2.98896e-06
         137.58    2.98077e-06
        138.272     2.3332e-06
        140.393   -2.94345e-09
        140.725   -3.79565e-07
        140.789   -4.52476e-07
        141.039   -7.30691e-07
        141.315   -1.03408e-06
        142.523   -2.24823e-06
        142.588   -2.30638e-06
        142.699   -2.40469e-06
        142.809   -2.50031e-06
        143.114    -2.7505e-06
        143.335   -2.91984e-06
        143.464   -3.01337e-06
         143.63   -3.12773e-06
        144.026    -3.3735e-06
        144.331   -3.53484e-06
        144.543   -3.63241e-06
        144.764   -3.72101e-06
        145.576   -3.92781e-06
        146.046   -3.96101e-06
        146.849   -3.87178e-06
        147.449   -3.68926e-06
        147.504   -3.66767e-06
        148.011   -3.43387e-06
        148.647   -3.05593e-06
        149.395    -2.5073e-06
        149.524   -2.40265e-06
        149.616   -2.32648e-06
        149.699   -2.25649e-06
        150.086   -1.91868e-06
        150.603   -1.44073e-06
        150.778   -1.27309e-06
        150.824   -1.22887e-06
        151.138   -9.22694e-07
        151.488   -5.75428e-07
        151.636   -4.28547e-07
        152.051   -1.39315e-08
        152.106    4.08127e-08
        152.512     4.4264e-07
        152.687    6.13482e-07
        152.844    7.64972e-07
        153.213    1.11436e-06
        153.508    1.38475e-06
        153.729    1.58092e-06
        153.739    1.58916e-06
        154.071    1.87159e-06
        154.818    2.44613e-06
        154.928    2.52308e-06
        155.233    2.72308e-06
        155.583     2.9307e-06
        155.749    3.02004e-06
        155.759    3.02495e-06
         156.45    3.33093e-06
        156.552    3.36665e-06
        156.838    3.45427e-06
        157.695    3.59959e-06
        158.165    3.60364e-06
        158.572    3.56437e-06
        158.903    3.50347e-06
        159.217    3.42263e-06
        159.568    3.30648e-06
        159.789     3.2197e-06
         160.13    3.06606e-06
         160.49     2.8798e-06
        160.702    2.75897e-06
        160.766    2.72074e-06
        161.292     2.3834e-06
        161.514      2.229e-06
        161.818    2.00622e-06
        162.205    1.70741e-06
         162.51    1.46171e-06
        162.592    1.39375e-06
        162.897    1.13879e-06
        163.257    8.30921e-07
        163.607    5.26005e-07
         164.17    3.28946e-08
        164.612   -3.52335e-07
        164.631   -3.68636e-07
        164.806   -5.19115e-07
        164.963   -6.52687e-07
        165.028   -7.07441e-07
        165.277   -9.15727e-07
        165.553   -1.14178e-06
        165.858   -1.38269e-06
        166.826   -2.08018e-06
        167.047    -2.2222e-06
        167.573   -2.52898e-06
        167.702   -2.59733e-06
        167.794    -2.6443e-06
