              0       0.461489
        2.06322      0.0355327
        2.75096      0.0870141
        5.50191       0.101713
        7.56513       0.077641
        8.25287      0.0697844
        11.0038      0.0431248
         13.067      0.0280262
        13.7548      0.0238333
        16.5057      0.0110793
         18.569      0.0052735
        22.0076    0.000341137
        24.0709    -0.00085395
        24.7586    -0.00103843
        27.5096   -0.000996765
        29.5728   -0.000539381
        30.2605   -0.000382154
        33.0115    3.15455e-05
        35.0747    7.78643e-05
        35.7624    6.09126e-05
        38.5134   -3.26174e-05
        40.5766   -4.72346e-05
        44.0153    1.61466e-05
        46.0785    3.54955e-05
        46.7662    3.38154e-05
        49.5172    8.84458e-07
        51.5804   -2.30963e-05
        52.2682   -2.66226e-05
        55.0191   -1.55678e-05
        57.0823    6.11777e-06
        57.7701    1.24714e-05
         60.521    2.17006e-05
        62.5842    1.08717e-05
        66.0229   -1.45587e-05
        68.0862   -1.82841e-05
        68.7739   -1.68125e-05
        71.5249   -1.92452e-06
        73.5881    1.03437e-05
        74.2758    1.31305e-05
          79.09    5.87291e-06
        79.7777    2.24675e-06
        82.5287   -1.05112e-05
        84.5919    -1.3614e-05
        88.0306   -4.48061e-06
        90.0938     4.3987e-06
        90.7815    6.94902e-06
        93.5325     1.1927e-05
        95.5957    9.24513e-06
        96.2835    7.34437e-06
        99.0344   -2.36159e-06
        101.098   -8.37562e-06
        101.785   -9.59425e-06
        104.536   -9.46091e-06
          106.6   -4.81565e-06
        110.038    5.32473e-06
        112.101    8.91149e-06
        112.789    9.33212e-06
         115.54    7.02366e-06
        117.603    2.23958e-06
        118.291    4.14502e-07
        121.042   -6.02969e-06
        123.105   -8.31349e-06
        123.793   -8.40964e-06
        126.544   -5.64082e-06
        128.607   -1.32231e-06
        132.046    5.65881e-06
        134.109     7.5179e-06
        134.797     7.5848e-06
        137.548    5.23134e-06
        139.611    1.54686e-06
        140.299    1.81976e-07
         143.05     -4.694e-06
        145.113   -6.66448e-06
        145.801   -6.87102e-06
        148.552   -5.42223e-06
        150.615   -2.48519e-06
        154.054    3.22947e-06
        156.117    5.55856e-06
        156.804    5.99031e-06
        159.555    5.75709e-06
        161.619    3.74448e-06
        162.306    2.82838e-06
        167.121   -3.94274e-06
        167.808   -4.61001e-06
        170.559   -5.73053e-06
        172.622   -4.85216e-06
        176.061   -1.01764e-06
        178.124    1.70756e-06
        178.812    2.53407e-06
        181.563    4.86695e-06
        183.626    5.23885e-06
        184.314    5.07769e-06
        187.065    3.19602e-06
        189.128    9.16413e-07
        189.816    9.63151e-08
        192.567   -2.91951e-06
         194.63   -4.39622e-06
        198.069    -4.5369e-06
        200.132   -3.26514e-06
         200.82   -2.67112e-06
        203.571     1.3558e-07
        205.634    2.19849e-06
        206.322    2.78819e-06
        209.073    4.31618e-06
        211.136    4.39908e-06
        211.824    4.21767e-06
        214.575    2.60591e-06
        216.638    7.78268e-07
        220.076   -2.31405e-06
         222.14   -3.59688e-06
        222.827   -3.86729e-06
        225.578   -4.04292e-06
        227.642   -3.25353e-06
        228.329   -2.84352e-06
         231.08   -7.31807e-07
        233.144    1.00926e-06
        233.831    1.55322e-06
        236.582     3.2563e-06
        238.645    3.82158e-06
