              0      0.0704149
       0.403648        -1.9198
        1.43946      -0.494363
        1.61459      -0.434714
        1.84311      -0.374137
        3.05406      -0.206653
        3.63283      -0.167027
        4.31839      -0.134429
        4.72204      -0.119911
         5.0723      -0.109313
        5.75786     -0.0925711
        5.93298     -0.0889661
         6.1615     -0.0845981
        6.45837     -0.0794281
        7.37245     -0.0663625
        7.89783     -0.0603547
        7.95122     -0.0597933
        9.39069     -0.0473052
        10.0762     -0.0427378
        10.0912     -0.0426458
        10.4799     -0.0403572
        10.7768      -0.038732
        11.5307      -0.035018
        11.6908     -0.0342966
        12.2162     -0.0320759
        12.9552     -0.0292843
        13.3588      -0.027901
        13.7091     -0.0267723
        14.4096     -0.0246927
        14.5313     -0.0243534
        14.5698     -0.0242475
        15.8491     -0.0210391
        15.9708     -0.0207626
        16.5346     -0.0195395
         16.588     -0.0194283
        17.2736     -0.0180671
        17.6772     -0.0173193
         18.713     -0.0155616
        18.8497     -0.0153456
        18.8882     -0.0152854
        19.1167     -0.0149335
        19.4135     -0.0144902
        19.7787     -0.0139652
        20.1674     -0.0134301
        20.2892     -0.0132674
        20.3276     -0.0132164
        20.9064     -0.0124754
        21.2182     -0.0120956
        22.3459     -0.0108257
        23.0314     -0.0101262
        23.0464     -0.0101115
        23.4351    -0.00973781
        23.7319    -0.00946264
        24.0971    -0.00913582
        24.6076    -0.00869967
         24.646    -0.00866777
        25.1714     -0.0082444
        25.5366    -0.00796356
        25.8335    -0.00774306
        26.6643    -0.00716101
        27.2729    -0.00676535
        27.3498    -0.00671712
        27.3648    -0.00670778
        27.4865    -0.00663232
        27.7535    -0.00647011
        28.8042    -0.00587323
        28.9644    -0.00578776
        29.4898    -0.00551703
         29.855     -0.0053372
        30.1519    -0.00519586
        30.2287    -0.00515993
        30.6324    -0.00497586
        30.9826    -0.00482208
        31.5913    -0.00456736
        31.8049    -0.00448158
        31.8433    -0.00446633
        32.6955     -0.0041428
        32.7339    -0.00412883
        33.1226    -0.00399052
        33.2444    -0.00394826
        33.8082    -0.00375891
        33.8616    -0.00374151
        34.1349    -0.00365378
        35.9097    -0.00313589
        35.9866    -0.00311531
        36.3903     -0.0030096
        36.6871    -0.00293426
        37.0139    -0.00285359
        37.0523    -0.00284425
         37.441    -0.00275155
        37.5627    -0.00272316
        37.6012    -0.00271425
        38.4533    -0.00252412
        38.4918    -0.00251586
        38.7886    -0.00245294
        38.8655    -0.00243689
        39.2692    -0.00235425
        39.6194    -0.00228469
         40.305    -0.00215392
        40.3199    -0.00215115
        40.3648    -0.00214284
        40.4801    -0.00212161
        40.7086    -0.00208008
        41.8043    -0.00189042
        41.8811    -0.00187766
        41.9196    -0.00187131
         42.445    -0.00178617
        42.4984    -0.00177769
        42.7717    -0.00173476
        42.8102    -0.00172878
         43.107    -0.00168315
        43.9378    -0.00156007
        44.5465    -0.00147393
        44.6234    -0.00146328
        44.6832    -0.00145503
        44.7601    -0.00144446
         45.027    -0.00140816
        45.3239    -0.00136847
        45.6507    -0.00132558
        46.0778    -0.00127072
        46.1226    -0.00126504
         46.238    -0.00125049
        46.7634     -0.0011854
        47.1286    -0.00114127
        48.2562    -0.00101036
        48.8414   -0.000945446
        48.8649   -0.000942881
        48.9567   -0.000932884
         49.969   -0.000825755
        50.0075   -0.000821795
        50.2809   -0.000793858
        50.3962   -0.000782187
         50.441   -0.000777667
        50.5179   -0.000769942
        51.0818   -0.000714202
        51.4085    -0.00068262
        51.8207   -0.000643519
        52.2244   -0.000606016
        53.1598   -0.000522029
        53.1833   -0.000519971
        53.2602   -0.000513255
          53.32    -0.00050805
        53.3969   -0.000501382
        53.4353   -0.000498057
        53.6638   -0.000478436
        54.5992   -0.000400554
        54.7146   -0.000391221
        54.8363   -0.000381433
        54.8748   -0.000378355
        55.4535   -0.000332809
        55.7269   -0.000311805
        55.7653   -0.000308878
        56.0622   -0.000286487
        56.1391   -0.000280751
        56.5427   -0.000251054
         56.893   -0.000225857
        57.6384   -0.000173999
        57.7537   -0.000166189
        58.1253   -0.000141413
