              0       0.298593
        1.28789      0.0160944
        2.57577      0.0815311
        3.86366      0.0789628
        5.15154      0.0643574
        6.43943      0.0509368
        7.72732      0.0390399
        10.3031      0.0209468
         11.591      0.0144896
        12.8789     0.00945668
        14.1667     0.00584787
        15.4546     0.00345985
        16.7425     0.00192266
        18.0304    0.000914536
        20.6062   -0.000224739
        21.8941   -0.000536476
        23.1819   -0.000712202
        24.4698   -0.000735455
        25.7577   -0.000606611
        27.0456   -0.000377977
        28.3335   -0.000141905
        30.9093    6.81801e-05
        32.1971    3.75582e-05
         33.485    -1.6399e-05
        34.7729    -4.5202e-05
        37.3487    9.20914e-08
        38.6366    2.89278e-05
        41.2124    1.54829e-05
        42.5002   -1.07048e-05
        43.7881   -2.71748e-05
         45.076   -2.51582e-05
        46.3639   -8.23419e-06
        47.6518    1.19034e-05
        48.9397    2.34086e-05
        51.5154    7.12347e-06
        52.8033   -9.30148e-06
        54.0912   -1.96113e-05
        55.3791   -1.91475e-05
         56.667   -9.15161e-06
        57.9549    4.62719e-06
        59.2428    1.52606e-05
        61.8185    1.23205e-05
        63.1064    1.39742e-06
        64.3943   -9.48829e-06
        65.6822   -1.56085e-05
        66.9701   -1.47123e-05
         68.258   -7.69435e-06
        69.5458    2.11229e-06
        72.1216    1.43341e-05
        73.4095    1.23221e-05
        74.6974    5.66571e-06
        75.9853    -2.8115e-06
         78.561   -1.29181e-05
        79.8489   -1.11925e-05
        82.4247    1.76628e-06
        83.7126    8.16544e-06
        85.0005    1.15116e-05
        86.2884    1.08558e-05
        87.5762    6.63789e-06
        88.8641     4.2794e-07
         90.152   -5.67029e-06
        92.7278   -1.05856e-05
        94.0157   -8.14057e-06
        95.3036   -3.30703e-06
        96.5914    2.34156e-06
        97.8793    7.08766e-06
        99.1672    9.58371e-06
        100.455    9.21516e-06
        103.031    1.57658e-06
        104.319   -3.35148e-06
        105.607   -7.18842e-06
        106.895   -8.93729e-06
        108.182   -8.21966e-06
         109.47   -5.33516e-06
        110.758   -1.13767e-06
        113.334    6.61704e-06
        114.622    8.21985e-06
         115.91    7.70181e-06
        117.198    5.27895e-06
        119.773   -2.31582e-06
        121.061   -5.58306e-06
        123.637   -7.44971e-06
        124.925   -5.73219e-06
        126.213   -2.73299e-06
        127.501    8.10908e-07
        128.789    4.07327e-06
        130.076    6.32968e-06
        131.364    7.11343e-06
         133.94     4.1368e-06
        135.228    1.12851e-06
        136.516   -2.04462e-06
        137.804   -4.70137e-06
        139.092   -6.29905e-06
         140.38   -6.53972e-06
        141.667   -5.41933e-06
        145.531    2.41332e-06
        146.819    4.68344e-06
        148.107    5.97054e-06
        149.395    6.05291e-06
        150.683    4.95271e-06
        151.971    2.91993e-06
        154.546    -2.1858e-06
        155.834   -4.27497e-06
        157.122   -5.51706e-06
         158.41   -5.70696e-06
        160.986   -3.10935e-06
        162.274   -8.51081e-07
        164.849    3.55431e-06
        166.137    4.92363e-06
        167.425    5.39817e-06
        168.713    4.92043e-06
        170.001        3.6e-06
        171.289    1.68751e-06
        172.577   -4.74109e-07
        175.152   -4.08564e-06
         176.44   -4.94573e-06
        177.728   -4.96848e-06
        179.016   -4.17253e-06
        180.304   -2.70977e-06
        181.592   -8.35328e-07
         182.88    1.13775e-06
        185.456    4.15093e-06
        186.743    4.73145e-06
        188.031    4.55866e-06
        189.319    3.67856e-06
        190.607    2.24519e-06
        191.895    4.92815e-07
        193.183   -1.30289e-06
        195.759   -3.97291e-06
        197.047   -4.46248e-06
        198.334   -4.27897e-06
        199.622   -3.46569e-06
        202.198   -5.56486e-07
        203.486    1.09729e-06
        206.062    3.63844e-06
         207.35    4.17587e-06
        208.638    4.11278e-06
        209.925    3.47178e-06
        211.213    2.35571e-06
        212.501     9.3054e-07
        213.789   -5.99726e-07
        216.365   -3.14551e-06
        217.653   -3.82307e-06
        218.941   -3.97338e-06
        220.229   -3.58775e-06
        221.516   -2.72932e-06
        222.804   -1.52224e-06
        224.092   -1.33309e-07
        226.668    2.45095e-06
        227.956    3.31389e-06
        229.244    3.73581e-06
        230.532    3.67177e-06
        231.819    3.14004e-06
        233.107     2.2178e-06
        234.395     1.0295e-06
        236.971   -1.51666e-06
        238.259   -2.55615e-06
        239.547   -3.26435e-06
