              0       0.275473
       0.576738      -0.453993
        2.07059      0.0217136
        2.30695       0.035457
        2.64733      0.0489366
        4.37754      0.0658028
        5.19064      0.0625517
        6.21177      0.0559616
        6.78851      0.0518574
        7.26123      0.0484844
        8.28236      0.0414604
        8.51872      0.0399118
         8.8591      0.0377411
        9.22781      0.0354719
        10.5893      0.0278399
        11.2984      0.0243122
        11.4024      0.0238191
         13.473      0.0152225
        14.4185      0.0120428
        14.4941      0.0118081
        15.0709      0.0101152
        15.4396      0.0091203
         16.489     0.00664864
        16.8011     0.00601174
        17.5102     0.00471882
        18.6353     0.00306229
         19.212     0.00237557
        19.6848     0.00188344
        20.6302     0.00106543
        20.7626    0.000966793
        20.9423    0.000838613
        22.7008   -0.000105951
        22.8332   -0.000156594
        23.7219   -0.000431289
        23.8259   -0.000456336
        24.8471   -0.000629976
        25.4238   -0.000675006
        26.9177   -0.000648552
        26.9743   -0.000644268
         27.154   -0.000629431
        27.4944   -0.000596585
        27.8631     -0.0005551
        28.2602   -0.000505146
        28.9126   -0.000415624
        29.0449   -0.000396873
        29.2246   -0.000371321
        30.0377   -0.000257722
        30.3308   -0.000218987
        32.1083   -3.41619e-05
        33.0538    2.06196e-05
        33.1294    2.36731e-05
        33.7062     4.0936e-05
        34.0749    4.68265e-05
        34.4719    4.92502e-05
        35.2567    4.43985e-05
        35.4364    4.18864e-05
        36.1455    2.86755e-05
        36.5425     1.9895e-05
        36.9112    1.14738e-05
        38.3201   -1.66474e-05
        38.9818    -2.4924e-05
        39.2655   -2.72261e-05
        39.3412   -2.77103e-05
        39.3979   -2.80371e-05
        39.9179   -2.96229e-05
        41.3361   -2.25944e-05
        41.6482   -1.93673e-05
        42.3572    -1.0803e-05
        42.7543   -5.64536e-06
         43.123   -8.71169e-07
        43.4824    3.60667e-06
        44.0591     1.0092e-05
        44.5318    1.44874e-05
        45.1936     1.8884e-05
        45.6096    2.04868e-05
        45.7893    2.08933e-05
        46.7158    2.03359e-05
        46.8955    1.97473e-05
        47.5479    1.64993e-05
        47.6802    1.56551e-05
         48.569    8.84009e-06
         48.673    7.95108e-06
        48.7864     6.9698e-06
        51.4054   -1.29983e-05
        51.7647   -1.45084e-05
        52.3415     -1.602e-05
        52.7102   -1.63826e-05
        52.9275   -1.63776e-05
        53.1072   -1.62538e-05
        53.7597   -1.49437e-05
         53.892   -1.45249e-05
        54.0717   -1.38814e-05
        54.9981   -9.41206e-06
        55.1778   -8.37074e-06
        55.5465   -6.11792e-06
        55.9059   -3.82277e-06
        56.4827   -8.47288e-08
        56.9554    2.88577e-06
        57.6738    6.95628e-06
        57.9008    8.08184e-06
        57.9765    8.43659e-06
        58.2129    9.47405e-06
        58.5532     1.0767e-05
        59.7444    1.31989e-05
        60.1038    1.32622e-05
        60.2835    1.31786e-05
        60.9925     1.2139e-05
        61.0966    1.18972e-05
        61.2099    1.16096e-05
        61.3896    1.11044e-05
        61.7583    9.89269e-06
        63.1671    3.71047e-06
        63.8289    4.18817e-07
        63.8856    1.37681e-07
        64.1883   -1.34661e-06
        64.2449   -1.62015e-06
         64.765   -4.03255e-06
        65.1337    -5.5998e-06
        65.3511   -6.45295e-06
        65.9562   -8.49765e-06
        66.1832   -9.12449e-06
        66.4952   -9.84956e-06
        67.2043   -1.08755e-05
        67.6014   -1.10617e-05
        69.3789   -8.68532e-06
        69.7853   -7.52332e-06
        70.0407   -6.70607e-06
        70.3244   -5.73245e-06
        71.5629   -9.98568e-07
        71.7425   -2.89526e-07
        71.8559    1.55604e-07
        72.1679    1.36488e-06
         72.395    2.22245e-06
        72.5273    2.71088e-06
        73.4161    5.67883e-06
        73.6334     6.3002e-06
        74.5412    8.33045e-06
         75.118     9.0893e-06
        75.9971    9.39502e-06
        76.2524    9.29217e-06
        76.3091    9.25797e-06
        76.6118    9.00712e-06
        76.6685    8.94765e-06
        76.8482    8.73381e-06
        77.1886    8.22748e-06
        78.0677     6.3789e-06
        78.6067    4.93672e-06
        78.7391    4.55563e-06
        78.9188    4.02447e-06
        79.7319    1.48774e-06
        79.8452    1.12516e-06
        80.0249    5.50058e-07
        80.3936   -6.21752e-07
         80.753   -1.73686e-06
        81.3297   -3.42469e-06
        81.8025   -4.67298e-06
        82.5209   -6.25949e-06
        83.0503    -7.1428e-06
        83.0599   -7.15648e-06
         83.769   -7.90492e-06
        84.1661   -8.09923e-06
        84.2794   -8.12473e-06
        84.5915   -8.12657e-06
        84.9508   -8.00622e-06
        85.1209   -7.90469e-06
        85.8396   -7.17663e-06
        85.9436   -7.03362e-06
         86.057    -6.8677e-06
        86.2367   -6.58388e-06
        88.4206   -1.66419e-06
         88.676   -9.92585e-07
        88.9597   -2.44681e-07
        89.0354   -4.57443e-08
         89.262    5.46684e-07
        89.6121     1.4445e-06
        89.9808    2.35565e-06
        90.1982    2.87063e-06
        90.8032    4.19216e-06
        91.0303    4.63776e-06
        91.3326    5.18233e-06
        91.3423    5.19878e-06
        92.4484    6.63838e-06
        92.8172    6.90905e-06
         94.226    6.92987e-06
        94.6324    6.64653e-06
        94.8877    6.40726e-06
        95.1714    6.08923e-06
        95.3038      5.923e-06
