              0       0.233308
       0.516273       -0.45441
        1.85351     0.00383534
        2.06509      0.0180725
        2.36978        0.03255
         3.9186      0.0557771
        4.64645      0.0551048
        5.56053      0.0511099
         6.0768      0.0481934
        6.49996      0.0456675
        7.41403      0.0401491
        7.62562      0.0388949
        7.93031      0.0371177
        8.26036      0.0352378
        9.47912      0.0287746
        10.1139      0.0257241
         10.207      0.0252947
        12.0605      0.0176488
        12.9068      0.0146925
        12.9746      0.0144697
        13.4908      0.0128381
        13.8209      0.0118562
        14.7603     0.00932123
        15.0397     0.00864087
        15.6744     0.00721727
        16.6816     0.00529384
        17.1978     0.00445718
         17.621     0.00384093
        18.4673     0.00277939
        18.5858     0.00264752
        18.7467     0.00247459
        20.3209     0.00110994
        20.4393     0.00102836
        21.2349    0.000544967
         21.328    0.000495279
        22.2421    7.65313e-05
        22.7584   -0.000108663
        24.0956   -0.000435928
        24.1463   -0.000444349
        24.3072    -0.00046925
        24.6119   -0.000509102
        24.9419   -0.000541908
        25.2974   -0.000565862
        25.8814   -0.000581733
        25.9999   -0.000581676
        26.1607   -0.000579965
        26.8886   -0.000551081
        27.1509   -0.000533322
        28.7421   -0.000372308
        29.5884   -0.000270826
        29.6561   -0.000262774
        30.1724   -0.000203021
        30.5025   -0.000166954
        30.8579   -0.000130609
        31.5604   -6.80378e-05
        31.7212   -5.56388e-05
         32.356   -1.42041e-05
        32.7114    3.71647e-06
        33.0415    1.70277e-05
        34.3026    4.12274e-05
         34.895    4.06653e-05
        35.1489    3.86972e-05
        35.2167     3.8026e-05
        35.2674    3.74863e-05
        35.7329    3.12556e-05
        37.0024    7.96077e-06
        37.2818    2.67571e-06
        37.9165   -8.28445e-06
        38.2719   -1.34622e-05
         38.602   -1.74935e-05
        38.9237   -2.06294e-05
          39.44   -2.39343e-05
        39.8631    -2.5047e-05
        40.4555    -2.4327e-05
        40.8279   -2.26596e-05
        40.9888   -2.16867e-05
        41.8181   -1.47733e-05
        41.9789   -1.31571e-05
         42.563   -6.89525e-06
        42.6814   -5.58686e-06
         43.477    2.99976e-06
        43.5701    3.94473e-06
        43.6716    4.95222e-06
         46.016    1.79225e-05
        46.3377    1.78566e-05
         46.854    1.68506e-05
         47.184    1.56792e-05
        47.3786    1.48172e-05
        47.5395    1.40178e-05
        48.1235    1.05597e-05
         48.242    9.77161e-06
        48.4028    8.66583e-06
        49.2321     2.5753e-06
         49.393    1.37119e-06
         49.723   -1.06351e-06
        50.0447   -3.34599e-06
         50.561   -6.70323e-06
        50.9842   -9.07232e-06
        51.6273   -1.18409e-05
        51.8305   -1.24824e-05
        51.8982   -1.26701e-05
        52.1098   -1.31705e-05
        52.4145   -1.36604e-05
        53.4808   -1.32653e-05
        53.8025   -1.25461e-05
        53.9633   -1.20939e-05
        54.5981   -9.78309e-06
        54.6912   -9.38257e-06
        54.7926   -8.93083e-06
        54.9535   -8.18458e-06
        55.2836   -6.55447e-06
        56.5447    2.65192e-07
        57.1371    3.36808e-06
        57.1878    3.62058e-06
        57.4588    4.92227e-06
        57.5095    5.15637e-06
         57.975    7.13949e-06
        58.3051    8.34108e-06
        58.4997    8.96055e-06
        59.0413    1.03082e-05
        59.2445    1.06639e-05
        59.5239    1.10149e-05
        60.1586    1.12174e-05
         60.514     1.0978e-05
        62.1052    7.25321e-06
         62.469    5.93709e-06
        62.6976    5.05339e-06
        62.9515    4.03268e-06
        64.0602   -6.12164e-07
         64.221    -1.2746e-06
        64.3225   -1.68679e-06
        64.6018   -2.79275e-06
        64.8051   -3.56502e-06
        64.9235   -4.00041e-06
        65.7191   -6.57109e-06
        65.9137    -7.0901e-06
        66.7263   -8.70689e-06
        67.2426    -9.2364e-06
        68.0295   -9.27588e-06
        68.2581   -9.11795e-06
        68.3088   -9.07297e-06
        68.5798   -8.77347e-06
        68.6305   -8.70656e-06
        68.7914   -8.47264e-06
        69.0961   -7.94256e-06
         69.883   -6.11303e-06
        70.3656   -4.73099e-06
        70.4841   -4.36912e-06
        70.6449   -3.86638e-06
        71.3728   -1.48203e-06
        71.4742   -1.14247e-06
        71.6351   -6.04091e-07
        71.9651     4.9301e-07
        72.2868    1.53876e-06
        72.8031    3.12976e-06
        73.2263    4.31847e-06
        73.8694    5.85999e-06
        74.3433    6.75124e-06
        74.3519     6.7654e-06
        74.9867    7.58428e-06
        75.3421    7.84725e-06
        75.4436    7.89605e-06
        75.7229    7.96999e-06
        76.0446    7.94621e-06
        76.1968    7.89494e-06
        76.8402    7.40573e-06
        76.9333    7.30007e-06
        77.0347    7.17545e-06
        77.1956    6.95813e-06
        79.1506    2.81143e-06
        79.3792    2.20832e-06
        79.6331    1.52694e-06
        79.7009     1.3439e-06
        79.9038    7.94115e-07
        80.2171   -5.34899e-08
        80.5472   -9.33891e-07
        80.7418   -1.44201e-06
        81.2834   -2.79073e-06
        81.4866   -3.26454e-06
        81.7573   -3.86208e-06
         81.766    -3.8805e-06
        82.7561   -5.66104e-06
        83.0862   -6.09211e-06
        84.3473   -6.88869e-06
        84.7111   -6.86096e-06
        84.9397   -6.78556e-06
        85.1936   -6.65072e-06
        85.3121   -6.56988e-06
        86.5646   -5.08526e-06
        86.8439   -4.61876e-06
        87.1656   -4.03321e-06
        87.2501   -3.87187e-06
        87.3178   -3.74038e-06
        87.9612    -2.4147e-06
        88.1558   -1.99296e-06
        88.9684   -1.87769e-07
        89.1036    1.12833e-07
        89.4847    9.49189e-07
        90.5002    3.00905e-06
        90.5509    3.10252e-06
        90.8219     3.5825e-06
        90.8726    3.66857e-06
        91.0248    3.91918e-06
        91.0335    3.93308e-06
        91.3382    4.39711e-06
        91.8628     5.0721e-06
        92.0237    5.24534e-06
        92.1251    5.34612e-06
        92.6077    5.73263e-06
        92.8106    5.84827e-06
         92.887    5.88449e-06
        93.6149    6.02768e-06
        93.7163    6.01872e-06
        93.8772    5.99023e-06
        94.6641    5.60612e-06
        95.4684    4.82858e-06
        96.3824    3.55926e-06
        96.5854    3.23382e-06
        96.8987     2.7073e-06
        97.2288    2.12709e-06
        97.5842    1.48105e-06
        97.6857    1.29382e-06
         97.965    7.74621e-07
        98.2867    1.74427e-07
        98.4389   -1.08526e-07
        98.4475   -1.24576e-07
        99.0823   -1.27887e-06
        99.2769   -1.61946e-06
        99.7678   -2.43786e-06
        100.225   -3.13333e-06
        101.029   -4.15993e-06
        101.189   -4.33023e-06
        101.393   -4.52783e-06
        101.621    -4.7253e-06
        101.672   -4.76549e-06
        101.875   -4.91294e-06
        103.043   -5.32623e-06
        103.526   -5.27839e-06
        103.729   -5.22075e-06
        103.932   -5.14159e-06
        103.999   -5.11044e-06
        104.643   -4.70175e-06
        104.998   -4.39388e-06
        105.328   -4.06073e-06
         105.65   -3.69632e-06
        106.166   -3.04045e-06
         106.75   -2.21476e-06
        107.554   -9.83881e-07
        107.715   -7.30959e-07
        108.544    5.70466e-07
        108.603    6.61619e-07
        108.807    9.72096e-07
        109.086    1.38939e-06
        109.289    1.68457e-06
        109.408    1.85286e-06
        109.492    1.97096e-06
         109.56    2.06452e-06
        110.296    3.00356e-06
        110.398    3.12026e-06
        111.346    4.03368e-06
        112.514    4.65804e-06
        112.742    4.71012e-06
        113.064     4.7438e-06
        113.267    4.74129e-06
         113.58    4.70171e-06
         113.91      4.614e-06
        114.105    4.54072e-06
        114.164    4.51536e-06
        114.266    4.46836e-06
        114.367    4.41736e-06
        114.968    4.03397e-06
        115.129    3.90906e-06
        116.119    2.96129e-06
        116.161    2.91504e-06
        116.771    2.20178e-06
        116.906    2.03421e-06
        117.287    1.54776e-06
         117.71    9.89667e-07
        117.871    7.74818e-07
        118.015    5.81527e-07
        118.354    1.25497e-07
        118.557   -1.47191e-07
        118.625   -2.37709e-07
        118.836   -5.18652e-07
        119.141   -9.16728e-07
        119.928   -1.88868e-06
        120.207   -2.20708e-06
        120.681   -2.70668e-06
         120.69   -2.71529e-06
        121.324   -3.28945e-06
        121.417   -3.36366e-06
        121.519   -3.44145e-06
         121.68   -3.55802e-06
        121.722   -3.58713e-06
         122.01   -3.77053e-06
        122.467   -4.00303e-06
        123.271    -4.2305e-06
        123.432   -4.24759e-06
