              0       0.171539
        1.50152      0.0451784
        3.00304      0.0571744
        4.50456      0.0465118
        6.00609      0.0375261
        7.50761      0.0317223
        9.00913      0.0261987
        12.0122      0.0197392
        13.5137      0.0180582
        15.0152       0.016688
        16.5167      0.0158285
        18.0183      0.0155121
        19.5198      0.0154253
        21.0213      0.0152411
        24.0243      0.0143617
        25.5259      0.0138065
        27.0274      0.0131749
        28.5289      0.0124045
        30.0304      0.0114785
         31.532      0.0104594
        33.0335     0.00945412
        36.0365     0.00779012
         37.538     0.00714561
        39.0396     0.00657712
        40.5411     0.00605285
        43.5441     0.00513335
        45.0456     0.00476844
        48.0487     0.00423835
        49.5502     0.00403108
        51.0517     0.00382704
        52.5533     0.00361108
        54.0548     0.00338333
        55.5563     0.00315581
        57.0578     0.00294453
        60.0609     0.00260841
        61.5624     0.00247939
        63.0639     0.00236194
        64.5654      0.0022439
        66.0669      0.0021179
        67.5685     0.00198352
          69.07     0.00184647
         72.073     0.00159911
        73.5746     0.00150147
        75.0761     0.00142216
        76.5776     0.00135622
        78.0791      0.0012963
        79.5806     0.00123532
        81.0822     0.00116863
        84.0852     0.00101767
        85.5867    0.000940764
        87.0882    0.000869907
        88.5898    0.000809247
        91.5928     0.00072266
        93.0943    0.000692337
        96.0974    0.000636232
        97.5989      0.0006029
        99.1004    0.000563871
        100.602    0.000520112
        102.103    0.000474238
        103.605    0.000429674
        105.107    0.000389685
         108.11    0.000331032
        109.611    0.000312316
        111.113    0.000298288
        112.614    0.000286141
        114.116    0.000273075
        115.617    0.000256952
        117.119    0.000236726
        120.122    0.000185911
        121.623    0.000158687
        123.125    0.000133205
        124.626    0.000111434
        126.128     9.4632e-05
        127.629    8.31145e-05
        129.131    7.62411e-05
        132.134    7.03741e-05
        133.635    6.76802e-05
        135.137    6.30116e-05
        136.638    5.54918e-05
        139.641    3.22539e-05
        141.143    1.84336e-05
        144.146   -6.12549e-06
        145.648   -1.40378e-05
        147.149   -1.78763e-05
        148.651   -1.75441e-05
        150.152   -1.35864e-05
        151.654    -7.0748e-06
        153.155    5.93521e-07
        156.158    1.36586e-05
         157.66    1.68022e-05
        159.161    1.69298e-05
        160.663    1.41378e-05
        162.164    9.01148e-06
        163.666    2.49818e-06
        165.167   -4.26936e-06
        169.672    -1.5964e-05
        171.173    -1.5067e-05
        172.675   -1.18022e-05
        174.176    -6.7576e-06
        175.678   -7.74112e-07
         177.18    5.19614e-06
        180.183    1.36224e-05
        181.684    1.48828e-05
        183.186    1.38966e-05
        184.687    1.08755e-05
         187.69    9.41127e-07
        189.192   -4.46557e-06
        192.195    -1.2392e-05
        193.696   -1.38484e-05
        195.198   -1.33386e-05
        196.699   -1.09866e-05
        198.201     -7.166e-06
        199.702   -2.43836e-06
        201.204    2.53068e-06
        204.207    1.05705e-05
        205.708    1.26072e-05
         207.21    1.29446e-05
        208.711    1.15817e-05
        210.213    8.73832e-06
        211.715    4.81834e-06
        213.216    3.50658e-07
        216.219   -7.92274e-06
        217.721   -1.07017e-05
        219.222   -1.20987e-05
        220.724   -1.19741e-05
        222.225   -1.03791e-05
        223.727   -7.54332e-06
        225.228   -3.83974e-06
        228.231    4.27018e-06
        229.733    7.70152e-06
        231.234    1.01665e-05
        232.736    1.13975e-05
        235.739    9.85343e-06
         237.24    7.31552e-06
