              0       0.146589
        0.97202      -0.170017
        1.29603     -0.0960646
        2.59205     0.00465774
        3.56407      0.0252524
        3.88808      0.0286876
        5.18411      0.0337167
        6.15613      0.0330904
        6.48013      0.0325318
        7.77616       0.029522
        8.74818      0.0270527
        10.3682      0.0229407
        11.3402      0.0203761
        11.6642      0.0195314
        12.9603      0.0164309
        13.9323      0.0144851
        14.2563      0.0138956
        15.5523      0.0116943
        16.5243      0.0101356
        16.8483     0.00963584
        18.1444     0.00779626
        19.1164     0.00661912
        20.7364     0.00499779
        21.7084     0.00418187
        22.0325     0.00393406
        23.3285     0.00307214
        24.3005     0.00256226
        24.6245     0.00241529
        25.9205      0.0019098
        26.8926     0.00158362
        27.2166     0.00148106
        28.5126     0.00110546
        29.4846    0.000879933
        31.1046    0.000659996
        32.0767    0.000613332
        32.4007    0.000606272
        33.6967    0.000584262
        34.6687    0.000542064
        34.9927    0.000519355
        37.2608    0.000260767
        37.5848    0.000218535
        38.8808     7.1915e-05
        39.8528    1.60912e-06
        41.4729    -3.3415e-05
        42.4449   -2.17776e-05
        42.7689   -1.56854e-05
        44.0649    7.32405e-06
        45.0369    1.54953e-05
        45.3609    1.59738e-05
         46.657    9.20548e-06
         47.629     9.8373e-08
         47.953    -2.7034e-06
         49.249   -9.37138e-06
         50.221   -8.58679e-06
        51.8411   -4.35481e-07
        52.8131    4.31159e-06
        53.1371    5.37844e-06
        54.4331    6.23975e-06
        55.4051    3.76907e-06
        55.7291    2.59545e-06
        57.0252   -2.19835e-06
        57.9972   -4.42827e-06
        58.3212   -4.73463e-06
        59.6172   -3.74933e-06
        60.5892    -1.3731e-06
        62.2093    2.66163e-06
        63.1813    3.68944e-06
        63.5053    3.70592e-06
        64.8013    2.32473e-06
        65.7734    3.69919e-07
        66.0974   -3.09452e-07
        67.3934   -2.45905e-06
        68.3654   -2.98887e-06
        68.6894   -2.92259e-06
        69.9854   -1.63759e-06
        70.9575   -7.06278e-08
        72.5775     2.0942e-06
        73.5495    2.47506e-06
        73.8735    2.41505e-06
        75.1695    1.38333e-06
        76.1416    1.23164e-07
        76.4656   -3.08127e-07
        78.7336    -2.0973e-06
        79.0576     -2.083e-06
        80.3537   -1.36039e-06
        81.3257   -3.57426e-07
        82.9457    1.26883e-06
        83.9177    1.76501e-06
        84.2417    1.81398e-06
        85.5378    1.43123e-06
        86.5098     6.7723e-07
        86.8338    3.79401e-07
        88.1298   -7.87351e-07
        89.1018   -1.39367e-06
        89.4258   -1.50998e-06
        90.7219   -1.48437e-06
        91.6939   -1.00043e-06
        93.3139    2.45877e-07
        94.2859    9.26331e-07
        94.6099    1.10042e-06
         95.906    1.41961e-06
         96.878    1.23307e-06
         97.202    1.09825e-06
         98.498    3.16459e-07
          99.47   -3.55414e-07
        99.7941    -5.6197e-07
         101.09   -1.15889e-06
        102.062   -1.27307e-06
        103.682   -8.04432e-07
        104.654   -2.56681e-07
        104.978   -5.78405e-08
        106.274    6.78706e-07
