              0       0.538071
        2.28559      0.0671659
        3.04745       0.114129
         6.0949       0.110902
        8.38048      0.0797195
        9.14234      0.0702982
        12.1898      0.0396131
        14.4754      0.0231774
        15.2372      0.0188644
        18.2847     0.00689668
        20.5703     0.00217068
        24.3796    -0.00110603
        26.6652    -0.00129923
         27.427    -0.00117887
        30.4745    -0.00039191
        32.7601     1.3557e-05
        33.5219    7.13704e-05
        36.5694    3.76687e-05
         38.855   -4.61894e-05
        39.6168   -5.66693e-05
        42.6643   -1.33223e-05
        44.9499    3.42232e-05
        48.7592    1.40759e-05
        51.0447   -2.16287e-05
        51.8066    -2.8628e-05
        54.8541   -1.99495e-05
        57.1396    7.79747e-06
        57.9015    1.57922e-05
         60.949     2.3896e-05
        63.2345    6.59845e-06
        63.9964   -8.00119e-07
        67.0438   -2.09405e-05
        69.3294   -1.72157e-05
        73.1387    9.41592e-06
        75.4243    1.81911e-05
        76.1862     1.8218e-05
        79.2336    5.98171e-06
        81.5192   -7.69972e-06
        82.2811   -1.12829e-05
        87.6141   -7.25438e-06
         88.376   -3.47871e-06
        91.4234    1.04192e-05
         93.709    1.38828e-05
        97.5183    3.69471e-06
        99.8039   -5.75512e-06
        100.566    -8.3078e-06
        103.613   -1.21222e-05
        105.899   -7.81891e-06
        106.661   -5.40998e-06
        109.708    5.22447e-06
        111.994    1.02697e-05
        112.756    1.08681e-05
        115.803    7.59831e-06
        118.089    1.11224e-06
        121.898   -8.53906e-06
        124.183    -9.6924e-06
        124.945   -9.11839e-06
        127.993   -3.15764e-06
        130.278    2.83445e-06
         131.04     4.6227e-06
        134.088    8.75774e-06
        136.373      7.817e-06
        137.135    6.78232e-06
        140.183    4.81445e-07
        142.468   -4.45557e-06
        146.277    -8.0161e-06
        148.563   -6.30707e-06
        149.325    -5.1954e-06
        152.372    6.18682e-07
        154.658    4.72581e-06
         155.42    5.75159e-06
        158.467    7.25418e-06
        160.753    5.53222e-06
        161.515    4.51743e-06
        164.562   -6.26466e-07
        166.848   -4.24627e-06
        170.657   -6.67075e-06
        172.943   -5.36048e-06
        173.705   -4.52982e-06
        176.752   -1.03803e-07
        179.038    3.25148e-06
        179.799    4.17025e-06
        185.132     5.4923e-06
        185.894    4.91097e-06
        188.942    1.32562e-06
        191.227   -1.80143e-06
        195.037   -5.33027e-06
        197.322    -5.5545e-06
        198.084   -5.28272e-06
        201.132   -2.77608e-06
        203.417   -3.19942e-08
        204.179    9.02668e-07
        207.226    4.02407e-06
        209.512    5.14662e-06
        210.274     5.2244e-06
        213.321     4.0768e-06
        215.607    2.01731e-06
        219.416   -2.07745e-06
        221.702   -3.94181e-06
        222.464   -4.35486e-06
        225.511   -4.72915e-06
        227.797   -3.69218e-06
        228.559   -3.14032e-06
        231.606   -3.31022e-07
        233.892    1.86473e-06
        234.653    2.51069e-06
        237.701    4.25524e-06
        239.987     4.4369e-06
