              0      0.0222822
     0.00462457        -7.2178
      0.0184983       -1.78776
      0.0416212      -0.782215
      0.0739932      -0.430305
       0.115614      -0.267457
       0.166485      -0.179039
       0.226604      -0.125774
       0.295973     -0.0912585
        0.37459     -0.0676558
       0.462457     -0.0508393
       0.559573     -0.0384678
       0.665938     -0.0291326
       0.781553     -0.0219446
       0.906416     -0.0163199
        1.04053     -0.0118622
        1.18389    -0.00829434
         1.3365    -0.00541804
        1.49836    -0.00308818
        1.66947    -0.00119654
        1.84983    0.000338923
        2.03944     0.00158149
        2.23829      0.0025807
         2.4464     0.00337599
        2.66375     0.00399924
        2.89036      0.0044767
        3.12621     0.00483031
        3.37131     0.00507871
        3.62567     0.00523793
        3.88927     0.00532188
        4.16212      0.0053427
        4.44421     0.00531102
        4.73556     0.00523609
        5.03616     0.00512598
        5.34601     0.00498764
         5.6651     0.00482704
        5.99345     0.00464925
        6.33104     0.00445858
        6.67788     0.00425866
        7.03398     0.00405256
        7.39932     0.00384284
        7.77391     0.00363163
        8.15775     0.00342071
        8.55084     0.00321154
        8.95317     0.00300527
        9.36476     0.00280283
         9.7856     0.00260489
        10.2157     0.00241197
         10.655     0.00222444
        11.1036     0.00204258
        11.5614     0.00186663
        12.0285     0.00169683
        12.5048     0.00153349
        12.9904     0.00137698
        13.4853     0.00122773
        13.9893     0.00108623
        14.5027    0.000953001
        15.0252    0.000828526
        15.5571    0.000713214
        16.0981    0.000607346
        16.8333    0.000481149
        16.8379    0.000480417
        16.8379    0.000480417
        16.8518    0.000478225
        16.8518    0.000478225
        16.8749    0.000474586
        16.8749    0.000474586
        16.9073    0.000469523
        16.9073    0.000469523
        16.9489    0.000463066
        16.9489    0.000463066
        16.9998    0.000455256
        16.9998    0.000455256
        17.0599     0.00044614
        17.0599     0.00044614
        17.1293    0.000435774
        17.1293    0.000435774
        16.6485    0.000511033
        17.2079    0.000424221
        17.2079    0.000424221
        17.2958    0.000411551
        17.2958    0.000411551
        17.3929    0.000397843
        17.3929    0.000397843
        17.4992    0.000383178
        17.4992    0.000383178
        17.6149    0.000367646
        17.6149    0.000367646
         17.208      0.0004242
        17.7397    0.000351338
        17.7397    0.000351338
        17.8738    0.000334353
        17.8738    0.000334353
        18.0172    0.000316788
        18.0172    0.000316788
        18.1698    0.000298747
        18.1698    0.000298747
        17.7769     0.00034658
        18.3317    0.000280331
        18.3317    0.000280331
        18.5028    0.000261642
        18.5028    0.000261642
        18.6831    0.000242781
        18.6831    0.000242781
        18.8727     0.00022385
        18.8727     0.00022385
        18.3549    0.000277743
        19.0716    0.000204943
        19.0716    0.000204943
        19.2797    0.000186154
        19.2797    0.000186154
        18.9423    0.000217132
        19.4971    0.000167573
        19.4971    0.000167573
        19.7237    0.000149284
        19.7237    0.000149284
        19.9595    0.000131367
        19.9595    0.000131367
        19.5388     0.00016412
        20.2046    0.000113897
        20.2046    0.000113897
         20.459    9.69467e-05
         20.459    9.69466e-05
        20.1446    0.000118067
        20.7226    8.05816e-05
        20.7226    8.05816e-05
        20.9954    6.48658e-05
        20.9954    6.48658e-05
        21.2775    4.98603e-05
        21.2775    4.98604e-05
        20.7597    7.83705e-05
