              0       0.539176
        2.42207      0.0797087
        4.84414       0.125818
        7.26621      0.0948281
        9.68828        0.06412
        12.1103      0.0403633
        14.5324      0.0228815
        16.9545      0.0111843
        19.3766       0.004301
        21.7986    0.000611271
        24.2207    -0.00105427
        26.6428    -0.00130438
        29.0648   -0.000771254
        31.4869   -0.000170898
         36.331    4.82292e-05
        38.7531   -4.40649e-05
        41.1752   -4.71196e-05
        43.5973    9.74403e-06
        46.0193    4.14227e-05
        48.4414    1.94012e-05
        50.8635   -1.94979e-05
        53.2855   -3.13685e-05
        55.7076   -9.97782e-06
        58.1297     1.7853e-05
        60.5517    2.52785e-05
        62.9738    9.10912e-06
        65.3959   -1.29601e-05
        67.8179   -2.16201e-05
          70.24   -1.17993e-05
        75.0842    1.77268e-05
        77.5062      1.496e-05
        79.9283    1.68168e-06
        82.3504   -1.15891e-05
        84.7724    -1.5819e-05
        87.1945   -9.19406e-06
        89.6166    2.84942e-06
        92.0386    1.21573e-05
        94.4607    1.32726e-05
        96.8828     6.3199e-06
        99.3048   -3.85428e-06
        101.727   -1.11101e-05
        104.149   -1.16323e-05
        106.571   -5.72136e-06
        108.993     2.8933e-06
        113.837    1.07171e-05
        116.259    6.48402e-06
        118.681    -7.2449e-07
        121.103   -7.17059e-06
        123.526   -9.82918e-06
        125.948    -7.7285e-06
         128.37   -2.17666e-06
        130.792    4.07101e-06
        133.214     8.1871e-06
        138.058    5.16517e-06
         140.48   -2.07545e-07
        142.902    -5.2386e-06
        145.324   -7.88991e-06
        147.746   -7.24001e-06
         152.59    1.05504e-06
        155.012    5.24151e-06
        157.435    7.26107e-06
        159.857    6.48264e-06
        162.279    3.34963e-06
        164.701   -8.70848e-07
        167.123   -4.60924e-06
        169.545   -6.57196e-06
        171.967   -6.16955e-06
        174.389   -3.66346e-06
        176.811   -1.11733e-08
        179.233    3.50754e-06
        181.655    5.73756e-06
        184.077    6.01557e-06
        186.499    4.34718e-06
        191.343   -1.95511e-06
        193.766   -4.54503e-06
        196.188   -5.65314e-06
         198.61   -5.01168e-06
        201.032   -2.89174e-06
        203.454    1.34935e-08
        205.876    2.81972e-06
        208.298    4.71988e-06
         210.72     5.2098e-06
        213.142    4.21114e-06
        215.564    2.06601e-06
        217.986   -5.84315e-07
        220.408   -2.99365e-06
         222.83   -4.51945e-06
        225.252   -4.78861e-06
        230.097   -1.80897e-06
        232.519    5.74781e-07
        234.941    2.74221e-06
        237.363    4.14978e-06
        239.785    4.47155e-06
