              0      0.0436546
       0.576254      -0.803845
        1.15251       -0.38222
        1.72876      -0.242573
        2.30502      -0.173387
        2.88127      -0.132357
        3.45752      -0.105382
        4.61003     -0.0724396
        5.18628     -0.0617714
        5.76254     -0.0534056
        6.33879     -0.0467016
        6.91505      -0.041233
         7.4913     -0.0367049
        8.06755     -0.0329072
        9.22006     -0.0269269
        9.79632     -0.0245422
        10.3726     -0.0224643
        10.9488     -0.0206405
        11.5251     -0.0190285
        12.1013     -0.0175948
        12.6776      -0.016312
        13.8301     -0.0141143
        14.4063     -0.0131661
        14.9826     -0.0123005
        15.5589     -0.0115073
        16.7114     -0.0101035
        17.2876    -0.00947915
        18.4401    -0.00835859
        19.0164    -0.00785381
        19.5926    -0.00738132
        20.1689     -0.0069382
        20.7451     -0.0065219
        21.3214    -0.00613022
        21.8976    -0.00576121
        23.0502     -0.0050847
        23.6264    -0.00477438
        24.2027    -0.00448107
        24.7789    -0.00420373
        25.3552    -0.00394141
        25.9314    -0.00369328
        26.5077    -0.00345855
        27.6602    -0.00302658
        28.2364    -0.00282809
        28.8127    -0.00264051
        29.3889    -0.00246334
        29.9652    -0.00229608
        30.5415    -0.00213828
        31.1177    -0.00198952
        32.2702    -0.00171747
        32.8465    -0.00159341
        33.4227    -0.00147686
         33.999    -0.00136746
        35.1515    -0.00116882
        35.7277    -0.00107894
        36.8802   -0.000916562
        37.4565   -0.000843496
        38.0328   -0.000775477
         38.609    -0.00071224
        39.1853    -0.00065353
        39.7615   -0.000599097
        40.3378   -0.000548703
        41.4903   -0.000459103
        42.0665   -0.000419456
        42.6428   -0.000382963
         43.219   -0.000349422
        43.7953   -0.000318638
        44.3715   -0.000290424
        44.9478   -0.000264602
        46.1003   -0.000219448
        46.6766   -0.000199795
        47.2528   -0.000181889
        47.8291   -0.000165585
        48.4053   -0.000150749
        48.9816   -0.000137251
        49.5578   -0.000124968
        50.7103   -0.000103594
        51.2866   -9.42898e-05
        51.8628   -8.57776e-05
        52.4391   -7.79667e-05
        53.5916   -6.41178e-05
        54.1679   -5.79284e-05
        55.3204   -4.66826e-05
        55.8966    -4.1507e-05
        56.4729   -3.65587e-05
        57.0491   -3.17902e-05
        57.6254   -2.71586e-05
        58.2016   -2.26256e-05
        58.7779   -1.81567e-05
        59.9304   -9.29381e-06
        60.5067   -4.85011e-06
        61.0829   -3.70912e-07
        61.6592    4.16024e-06
        62.2354    8.75681e-06
        62.8117    1.34294e-05
        63.3879     1.8186e-05
        65.1167    3.30037e-05
        65.6929    3.81293e-05
        66.2692    4.33452e-05
        66.8454     4.8647e-05
        67.4217     5.4029e-05
         67.998     5.9484e-05
        69.1505    7.05783e-05
        69.7267    7.61978e-05
         70.303    8.18508e-05
        70.8792    8.75256e-05
        72.0317    9.88897e-05
         72.608    0.000104553
        73.7605    0.000115773
        74.3367    0.000121303
         74.913     0.00012676
        75.4893    0.000132131
        76.0655    0.000137403
        76.6418    0.000142561
         77.218    0.000147593
        78.3705    0.000157226
        78.9468    0.000161803
         79.523    0.000166204
        80.0993    0.000170419
        80.6755    0.000174436
        81.2518    0.000178246
         81.828    0.000181839
        82.9806    0.000188341
        83.5568    0.000191234
        84.1331    0.000193879
        84.7093     0.00019627
        85.2856    0.000198401
        85.8618    0.000200268
        86.4381    0.000201867
        87.5906    0.000204246
        88.1668    0.000205023
        88.7431    0.000205521
        89.3193    0.000205742
        90.4719    0.000205348
        91.0481    0.000204736
        92.2006    0.000202691
        92.7769    0.000201263
        93.3531    0.000199571
        93.9294    0.000197617
        94.5056    0.000195407
        95.0819    0.000192946
        95.6581    0.000190239
        96.8106    0.000184113
        97.3869    0.000180708
        97.9632    0.000177084
        98.5394    0.000173249
        99.1157    0.000169211
        99.6919    0.000164977
        100.268    0.000160558
        101.421    0.000151195
        101.997    0.000146271
        102.573    0.000141196
        103.149    0.000135981
        103.726    0.000130635
        104.302    0.000125168
        104.878     0.00011959
        106.031    0.000108141
        106.607     0.00010229
        107.183    9.63671e-05
        107.759    9.03831e-05
        108.912    7.82708e-05
        109.488    7.21621e-05
        110.641    5.98878e-05
        111.217    5.37413e-05
        111.793    4.76009e-05
         112.37    4.14757e-05
        112.946    3.53748e-05
        113.522    2.93068e-05
        114.098    2.32804e-05
        115.251    1.13854e-05
        115.827    5.53287e-06
        116.403   -2.46077e-07
         116.98     -5.944e-06
        117.556   -1.15537e-05
        118.132   -1.70684e-05
        118.708   -2.24813e-05
        119.861    -3.2977e-05
        120.437   -3.80478e-05
        121.013   -4.29931e-05
         121.59   -4.78079e-05
        122.166   -5.24871e-05
        122.742   -5.70261e-05
        123.318   -6.14207e-05
        124.471   -6.97605e-05
        125.047   -7.36987e-05
        125.623    -7.7478e-05
          126.2   -8.10958e-05
        127.352   -8.78366e-05
        127.928   -9.09554e-05
        129.081   -9.66816e-05
        129.657   -9.92865e-05
        130.233   -0.000101718
         130.81   -0.000103976
        131.386   -0.000106059
        131.962   -0.000107968
        132.538   -0.000109703
        133.691   -0.000112653
        134.267   -0.000113869
        134.843   -0.000114915
         135.42   -0.000115791
        135.996     -0.0001165
        136.572   -0.000117042
        137.148   -0.000117421
        138.877   -0.000117595
        139.453   -0.000117342
         140.03   -0.000116937
        140.606   -0.000116384
        141.182   -0.000115686
        141.758   -0.000114846
        142.911   -0.000112757
        143.487   -0.000111514
        144.063   -0.000110144
         144.64   -0.000108651
        145.792   -0.000105312
        146.368   -0.000103475
        147.521   -9.94843e-05
        148.097   -9.73403e-05
        148.673   -9.51028e-05
         149.25   -9.27765e-05
        149.826   -9.03657e-05
        150.402    -8.7875e-05
        150.979   -8.53089e-05
        152.131    -7.9969e-05
        152.707   -7.72041e-05
        153.284   -7.43822e-05
         153.86   -7.15077e-05
        154.436   -6.85851e-05
        155.012   -6.56189e-05
        155.589   -6.26137e-05
        156.741   -5.65038e-05
        157.317   -5.34079e-05
        157.894   -5.02904e-05
         158.47   -4.71557e-05
        159.046   -4.40079e-05
        159.622   -4.08511e-05
        160.199   -3.76895e-05
        161.351   -3.13676e-05
        161.927   -2.82151e-05
        162.504   -2.50734e-05
         163.08    -2.1946e-05
        164.232   -1.57489e-05
        164.809    -1.2686e-05
        165.961   -6.64837e-06
        166.537   -3.67998e-06
        167.114   -7.49294e-07
         167.69    2.14076e-06
        168.266    4.98734e-06
        168.842    7.78773e-06
        169.419    1.05393e-05
        170.571     1.5886e-05
        171.147    1.84765e-05
        171.724    2.10087e-05
          172.3    2.34806e-05
        172.876    2.58902e-05
        173.452    2.82357e-05
        174.029    3.05153e-05
        175.181    3.48703e-05
        175.757    3.69428e-05
        176.334    3.89435e-05
         176.91    4.08711e-05
        177.486    4.27247e-05
        178.062    4.45031e-05
        178.639    4.62056e-05
        179.791    4.93795e-05
