              0       0.187429
       0.809056      -0.294812
        1.61811     -0.0683091
        1.76376     -0.0508546
        3.23622      0.0260164
        3.38187      0.0290595
        4.04528      0.0382838
        4.99999      0.0429072
        5.43694       0.043163
          6.246      0.0421272
        6.47244      0.0416138
         6.6181      0.0412478
        7.05506        0.04002
         7.2815      0.0393283
        8.09056       0.036722
        8.23621      0.0362471
        8.67317      0.0348312
        9.48222       0.032234
        10.5177      0.0288312
        11.4724      0.0256098
        11.9094      0.0241727
        12.6377      0.0219271
        12.7184      0.0216925
        12.9449      0.0210512
        13.0905      0.0206515
        13.5275      0.0195099
        13.7539      0.0189492
        14.2558      0.0177682
         14.563      0.0170775
        15.8739      0.0142828
        15.9547       0.014116
        16.1811      0.0136519
        16.3268      0.0133563
         17.492      0.0111063
        17.9449      0.0103055
        18.3818     0.00957963
        19.1101     0.00847226
        19.1909     0.00835691
         19.563     0.00784347
        19.9999     0.00727498
        20.2264     0.00699367
        21.0354     0.00605461
        21.1811     0.00589587
        21.6181     0.00543813
        21.7478     0.00530763
        22.3463     0.00473851
        22.5568     0.00455165
        22.7992     0.00434534
        23.3659     0.00390027
        23.4626     0.00382949
        23.9644     0.00348567
         24.984     0.00289398
        25.6633     0.00255978
        25.7931     0.00249982
        25.8898     0.00245577
        26.0354     0.00239041
        26.4724     0.00220039
        27.2007     0.00190003
        27.5079       0.001779
        27.6535     0.00172292
        28.2202     0.00151412
        28.8188     0.00131428
        28.8996      0.0012893
        29.0293     0.00125031
         29.126     0.00122215
        29.8383     0.00104135
        29.9351     0.00102063
        30.4369    0.000928352
        30.8898    0.000866545
        31.3267    0.000824527
         32.055    0.000784945
        32.2655    0.000778534
        32.3622    0.000776084
        32.9448    0.000764804
        33.1713    0.000760598
        33.6731    0.000747821
         34.126    0.000728861
        34.3854    0.000713701
        34.5629    0.000701294
        34.6927    0.000691138
         35.372    0.000622694
        35.5017    0.000606808
        35.7441    0.000574929
        36.0035    0.000537934
        36.3108    0.000490913
        36.4075    0.000475522
        36.9093    0.000392689
        37.3622    0.000316383
        37.6217    0.000273369
        37.7992    0.000244633
        37.9289    0.000224115
        38.5274    0.000136612
        38.6082    0.000125891
        39.2398    5.28976e-05
        39.6437    1.71143e-05
        40.4528   -2.83886e-05
        40.5984   -3.30844e-05
        40.8579   -3.90742e-05
        41.7637   -4.02935e-05
        41.8444    -3.9248e-05
        41.9742   -3.72816e-05
