              0       0.475294
        2.10416      0.0413107
        2.80555      0.0920585
         5.6111       0.103565
        7.71526      0.0781634
        8.41665      0.0700096
        11.2222      0.0425776
        13.3264      0.0271866
        14.0277      0.0229492
        16.8333      0.0102632
        18.9375     0.00464135
        22.4444   -4.49597e-07
        24.5486    -0.00102184
        25.2499    -0.00114759
        28.0555   -0.000916995
        30.1597   -0.000416508
         30.861   -0.000265443
        33.6666    6.91469e-05
        35.7708     6.2467e-05
        36.4721    3.70732e-05
        39.2777    -4.7116e-05
        41.3819   -3.82158e-05
        44.8888    2.95588e-05
         46.993    3.34186e-05
        47.6943    2.68501e-05
        50.4999   -1.28958e-05
        52.6041   -2.81691e-05
        53.3054   -2.75973e-05
         56.111   -4.30001e-06
        58.2152    1.63627e-05
        58.9165    2.04712e-05
        61.7221    1.72906e-05
        63.8263    7.45209e-07
        67.3332   -1.89216e-05
        69.4374    -1.4717e-05
        70.1387   -1.10022e-05
        72.9443    7.21097e-06
        75.0485    1.55647e-05
        75.7498    1.62414e-05
        80.6596   -2.50279e-06
        81.3609   -6.05839e-06
        84.1665   -1.39744e-05
        86.2707   -1.12622e-05
        89.7776    3.20697e-06
        91.8818    1.03761e-05
        92.5831    1.16461e-05
        95.3887    1.00255e-05
        97.4929    3.35867e-06
        98.1942    7.06414e-07
            101   -8.40904e-06
        103.104   -1.08525e-05
        103.805   -1.05799e-05
        106.611   -4.92621e-06
        108.715    1.69639e-06
        112.222    9.28494e-06
        114.326    9.04208e-06
        115.028    8.12631e-06
        117.833    1.68205e-06
        119.937    -3.8702e-06
        120.639   -5.42774e-06
        123.444   -8.65509e-06
        125.548   -7.37971e-06
         126.25   -6.32641e-06
        129.055   -3.04229e-07
        131.159    4.31263e-06
        134.666    7.82104e-06
        136.771    6.46284e-06
        137.472    5.50385e-06
        140.277    2.30914e-07
        142.382   -3.79209e-06
        143.083   -4.88218e-06
        145.889   -7.08616e-06
        147.993   -6.16657e-06
        148.694   -5.41658e-06
          151.5   -1.01015e-06
        153.604    2.63315e-06
        157.111    6.30334e-06
        159.215    6.13037e-06
        159.916    5.66798e-06
        162.722    2.30327e-06
        164.826   -9.60274e-07
        165.527   -2.00724e-06
        170.437   -5.90891e-06
        171.139   -5.79536e-06
        173.944   -3.74204e-06
        176.048   -1.06587e-06
        179.555    3.43706e-06
        181.659    5.05975e-06
        182.361    5.31814e-06
        185.166    4.83187e-06
         187.27    3.08121e-06
        187.972    2.31591e-06
        190.777   -1.06653e-06
        192.882   -3.29736e-06
        193.583   -3.87387e-06
        196.388   -4.99485e-06
        198.493   -4.47883e-06
            202    -1.5664e-06
        204.104    7.16875e-07
        204.805    1.45262e-06
        207.611    3.79887e-06
        209.715    4.57764e-06
        210.416    4.61274e-06
        213.222    3.66352e-06
        215.326    2.03747e-06
        216.027    1.38884e-06
        218.833   -1.31425e-06
        220.937   -3.01486e-06
        224.444   -4.27298e-06
        226.548   -3.87421e-06
         227.25   -3.56076e-06
        230.055   -1.62905e-06
        232.159    1.93678e-07
        232.861    8.00496e-07
        235.666    2.87678e-06
         237.77    3.77706e-06
        238.472      3.915e-06
