              0       0.313723
        1.33984     -0.0755128
        2.67969      0.0568535
        4.01953       0.075172
        5.35937      0.0701334
        6.69922      0.0597861
        8.03906      0.0490708
        10.7187      0.0309471
        12.0586      0.0237413
        13.3984      0.0176441
        14.7383      0.0126081
        16.0781     0.00860345
         17.418     0.00555226
        18.7578     0.00331174
        21.4375    0.000589769
        22.7773   -0.000154379
        24.1172   -0.000591041
         25.457   -0.000770485
        26.7969   -0.000748242
        28.1367   -0.000593527
        29.4766   -0.000382139
        32.1562   -3.48775e-05
        33.4961    4.08176e-05
        34.8359    5.51161e-05
        36.1758    3.19191e-05
        38.8555    -2.6937e-05
        40.1953   -3.35551e-05
         42.875   -4.63737e-06
        44.2148    1.32604e-05
        45.5547    2.31506e-05
        46.8945    2.24932e-05
        48.2344    1.32084e-05
        49.5742    3.46594e-08
        50.9141   -1.17087e-05
        53.5937   -1.75371e-05
        54.9336   -1.11323e-05
        56.2734   -1.63633e-06
        57.6133    7.56369e-06
        58.9531    1.36189e-05
         60.293     1.5001e-05
        61.6328    1.17644e-05
        64.3125   -2.21381e-06
        65.6523    -8.5819e-06
        66.9922   -1.21416e-05
         68.332   -1.21709e-05
        69.6719   -8.95805e-06
        71.0117    -3.6054e-06
        72.3516     2.3464e-06
        75.0312    1.02532e-05
        76.3711    1.04956e-05
        77.7109    8.21616e-06
        79.0508    4.12884e-06
        81.7305   -5.11604e-06
        83.0703   -8.16674e-06
          85.75   -8.30515e-06
        87.0898   -5.61457e-06
        88.4297   -1.86818e-06
        89.7695      2.094e-06
        91.1094    5.45031e-06
        92.4492     7.5609e-06
        93.7891    8.07879e-06
        96.4687    4.60212e-06
        97.8086    1.43322e-06
        99.1484   -1.87656e-06
        100.488   -4.70615e-06
        101.828   -6.56295e-06
        103.168   -7.16173e-06
        104.508   -6.45966e-06
        107.187   -2.09006e-06
        108.527    7.31624e-07
        109.867    3.32757e-06
        111.207    5.27295e-06
        112.547    6.27563e-06
        113.887    6.21483e-06
        115.227    5.14888e-06
        117.906    9.78306e-07
        119.246   -1.41456e-06
        120.586   -3.51083e-06
        121.926     -5.002e-06
        124.605   -5.49864e-06
        125.945   -4.49921e-06
        128.625   -8.71247e-07
        129.965    1.19269e-06
        131.305    3.02598e-06
        132.645    4.37913e-06
        133.984     5.0818e-06
        135.324    5.06176e-06
        136.664    4.34914e-06
        139.344    1.40736e-06
        140.684   -3.93797e-07
        142.023   -2.09436e-06
        143.363   -3.47588e-06
        144.703   -4.37098e-06
        146.043   -4.68205e-06
        147.383   -4.39001e-06
        151.402   -7.81253e-07
        152.742    7.88414e-07
        154.082    2.22331e-06
        155.422    3.35489e-06
        156.762    4.05782e-06
        158.102    4.26269e-06
        160.781    3.20546e-06
        162.121    2.09648e-06
        163.461    7.72803e-07
        164.801    -6.0826e-07
         167.48   -2.92923e-06
         168.82   -3.62054e-06
          171.5   -3.74156e-06
         172.84   -3.18311e-06
         174.18   -2.29394e-06
         175.52   -1.17875e-06
        176.859    3.76018e-08
        178.199    1.22411e-06
        179.539     2.2576e-06
        182.219    3.48388e-06
        183.559    3.56704e-06
        184.898    3.28633e-06
        186.238    2.68002e-06
        187.578    1.81768e-06
        188.918    7.91966e-07
        190.258   -2.91508e-07
        192.937   -2.20925e-06
        194.277   -2.86268e-06
        195.617   -3.22861e-06
        196.957   -3.27958e-06
        198.297    -3.0189e-06
        199.637   -2.47906e-06
        200.977   -1.71765e-06
        203.656     1.5372e-07
        204.996     1.0865e-06
        206.336    1.90324e-06
        207.676    2.53288e-06
        210.355    3.04567e-06
        211.695    2.89536e-06
        214.375    1.87773e-06
        215.715    1.11034e-06
        217.055     2.6016e-07
        218.395   -5.97697e-07
        219.734   -1.38965e-06
        221.074   -2.04986e-06
        222.414   -2.52556e-06
        225.094   -2.79976e-06
        226.434   -2.58572e-06
        227.773   -2.16174e-06
        229.113   -1.56731e-06
        230.453   -8.54733e-07
        231.793   -8.44279e-08
        233.133    6.80186e-07
        235.812    1.95448e-06
        237.152    2.36684e-06
        238.492    2.58594e-06
        239.832    2.59874e-06
