              0       0.265055
        1.01932      -0.282355
        2.03864      -0.036346
        2.22215     -0.0183905
        4.07729      0.0545491
         4.2608      0.0565873
        5.09661      0.0608557
        6.29944       0.059413
        6.84996      0.0574395
        7.86928      0.0529516
        8.15458      0.0516356
        8.33809      0.0507907
        8.88861      0.0482772
         9.1739      0.0469838
        10.1932      0.0423037
        10.3767        0.04144
        10.9273      0.0388166
        11.9466      0.0340148
        13.2512      0.0285973
         14.454      0.0244936
        15.0045      0.0227887
        15.9221      0.0200574
        16.0239       0.019761
        16.3092      0.0189383
        16.4927      0.0184162
        17.0432      0.0168914
        17.3285      0.0161311
        17.9607      0.0145353
        18.3478      0.0136247
        19.9994      0.0102891
        20.1012      0.0101087
        20.3864      0.0096162
          20.57     0.00930908
         22.038     0.00710588
        22.6086     0.00637334
        23.1591     0.00573673
        24.0767     0.00482787
        24.1784     0.00473803
        24.6472     0.00434925
        25.1978     0.00393799
        25.4831     0.00374037
        26.5024     0.00309368
        26.6859     0.00298442
        27.2364     0.00266678
        27.3998     0.00257542
        28.1539     0.00217452
        28.4192     0.00204349
        28.7245     0.00190072
        29.4385     0.00160776
        29.5603     0.00156424
        30.1926     0.00137185
        31.4771     0.00115055
         32.333     0.00109852
        32.4965     0.00109326
        32.6183     0.00108983
        32.8018     0.00108511
        33.3523     0.00107011
        34.2699     0.00101944
         34.657    0.000981467
        34.8405    0.000959402
        35.5544     0.00084866
        36.3085    0.000694735
        36.4103    0.000671828
        36.5737     0.00063432
        36.6956    0.000605879
        37.5931    0.000393217
        37.7149    0.000365113
        38.3472    0.000228449
        38.9178    0.000123917
        39.4683    4.46495e-05
        40.3858   -3.66142e-05
         40.651   -4.88438e-05
        40.7729   -5.29387e-05
        41.5069   -6.01839e-05
        41.7922   -5.64825e-05
        42.4245   -4.00361e-05
         42.995   -2.03503e-05
        43.3219   -8.92014e-06
        43.5456   -1.52091e-06
         43.709    3.54058e-06
        44.5649    2.31376e-05
        44.7283    2.53252e-05
        45.0337    2.79993e-05
