              0       0.342629
        1.20959      -0.261165
        2.41917    -0.00363447
        2.63693      0.0142559
        4.83834      0.0778563
         5.0561      0.0785798
        6.04793      0.0777109
        7.47527      0.0707766
        8.12855      0.0669029
        9.33814      0.0597718
        9.67669      0.0577774
        9.89445      0.0564823
        10.5477      0.0525205
        10.8863      0.0504307
        12.0959      0.0431001
        12.3136      0.0418598
        12.9669       0.038371
        14.1765      0.0328133
        15.7246      0.0266758
         17.152      0.0214568
        17.8052      0.0192809
         18.894      0.0160646
        19.0148      0.0157397
        19.3534      0.0148605
        19.5711      0.0143183
        20.2244      0.0127892
         20.563      0.0120485
        21.3132      0.0105196
        21.7725     0.00965757
        23.7324     0.00665387
        23.8532      0.0065053
        24.1917     0.00610976
        24.4095     0.00587065
        26.1516     0.00427594
        26.8286     0.00374954
        27.4819     0.00327054
        28.5707     0.00254847
        28.6915     0.00247637
        29.2478     0.00217146
        29.9011     0.00187886
        30.2396      0.0017578
        31.4492     0.00149076
         31.667     0.00146614
        32.3203      0.0014206
        32.5142     0.00141255
        33.4091     0.00138081
        33.7238     0.00136393
        34.0862      0.0013361
        34.9334     0.00122443
         35.078     0.00119816
        35.8282     0.00102962
        37.3526    0.000581319
        38.3682    0.000289865
        38.5621    0.000241249
        38.7067    0.000206966
        38.9245    0.000158754
        39.5778    4.08619e-05
        40.6666   -6.38811e-05
        41.1259   -7.73904e-05
        41.3437   -7.86771e-05
        42.1909   -6.09081e-05
        43.0858   -2.21519e-05
        43.2065   -1.66715e-05
        43.4005   -8.10231e-06
        43.5451   -1.98576e-06
        44.6101    3.07593e-05
        44.7547     3.3129e-05
        45.5049    3.70501e-05
         46.182    3.02404e-05
        46.8353    1.77476e-05
        47.9241   -5.76544e-06
        48.2388   -1.13931e-05
        48.3834   -1.36494e-05
        49.2545   -2.19258e-05
         49.593   -2.25277e-05
        50.3433   -1.91247e-05
        51.0204   -1.19084e-05
        51.4082   -6.83923e-06
        51.6736   -3.25644e-06
        51.8676   -6.67502e-07
        52.8832    1.06799e-05
        53.0772    1.21668e-05
        53.4395    1.41984e-05
        53.8274    1.52431e-05
        54.2868    1.49859e-05
        54.4314    1.45901e-05
        55.1816    1.05264e-05
        55.8587    4.91435e-06
        56.2466    1.40034e-06
         56.512   -9.63671e-07
        56.7059    -2.6199e-06
        57.6008   -8.74574e-06
        57.7216   -9.31689e-06
        58.6658   -1.12297e-05
        59.2697   -1.01115e-05
        60.4793   -3.91731e-06
        60.6971   -2.50783e-06
        61.0849    2.26624e-08
        62.4391    7.08712e-06
        62.5599    7.47157e-06
        62.7539     7.9819e-06
        62.8985    8.27419e-06
        63.1162    8.56931e-06
        63.9634    8.08611e-06
         64.108     7.7626e-06
        65.9233    1.24235e-07
        67.2775   -5.43434e-06
        67.3983   -5.76009e-06
        67.5922   -6.20651e-06
        67.9546   -6.77474e-06
        68.3424   -6.98636e-06
        68.6078   -6.89609e-06
