              0       0.187661
       0.809723      -0.294794
        1.61945     -0.0682171
        1.76522     -0.0507597
        3.23889      0.0261084
        3.38466      0.0291495
        4.04861      0.0383619
        5.00411      0.0429665
        5.44143      0.0432153
        6.25115      0.0421685
        6.47778      0.0416524
        6.62355      0.0412846
        7.06087      0.0400522
         7.2875      0.0393582
        8.09723      0.0367456
          8.243      0.0362698
        8.68032      0.0348512
        9.49004      0.0322486
        10.5264      0.0288377
        11.4819      0.0256099
        11.9192      0.0241709
        12.6481      0.0219238
        12.7289       0.021689
        12.9556      0.0210476
        13.1013      0.0206478
        13.5387      0.0195059
        13.7653       0.018945
        14.2675      0.0177633
         14.575       0.017072
         15.887      0.0142734
        15.9678      0.0141063
        16.1945      0.0136416
        16.3402      0.0133456
        17.5064      0.0110938
        17.9597      0.0102929
         18.397     0.00956711
        19.1259      0.0084601
        19.2067      0.0083448
        19.5791     0.00783152
        20.0164     0.00726318
        20.2431     0.00698191
        21.0528     0.00604301
        21.1986     0.00588431
        21.6359     0.00542676
        21.7657     0.00529633
        22.3647     0.00472772
        22.5754      0.0045411
         22.818      0.0043351
        23.3852     0.00389086
         23.482     0.00382023
        23.9842     0.00347721
        25.0046     0.00288682
        25.6845     0.00255308
        25.8143     0.00249317
        25.9111     0.00244915
        26.0569     0.00238382
        26.4942     0.00219382
        27.2231     0.00189342
        27.5306      0.0017724
        27.6763     0.00171634
        28.2435     0.00150777
        28.8425      0.0013085
        28.9234     0.00128362
        29.0532      0.0012448
          29.15     0.00121679
        29.8629     0.00103727
        29.9597     0.00101675
         30.462    0.000925548
        30.9152    0.000864712
        31.3526    0.000823546
        32.0814    0.000785017
        32.2921    0.000778795
        32.3889    0.000776412
         32.972    0.000765267
        33.1986    0.000760989
        33.7009    0.000747822
        34.1541     0.00072828
        34.4138    0.000712714
        34.5914    0.000700007
        34.7213    0.000689624
        35.4012    0.000619963
         35.531    0.000603853
        35.7736    0.000571574
        36.0332     0.00053419
        36.3407    0.000486776
        36.4375    0.000471278
        36.9398    0.000388044
         37.393    0.000311613
        37.6527     0.00026863
        37.8303    0.000239959
        37.9602    0.000219508
        38.5592    0.000132525
        38.6401    0.000121897
        39.2721    4.97694e-05
        39.6764    1.46225e-05
        40.4861   -2.95888e-05
        40.6319   -3.40668e-05
        40.8916   -3.96897e-05
        41.7981    -3.9915e-05
         41.879   -3.88062e-05
        42.0088   -3.67474e-05
        42.1056   -3.50128e-05
        42.2514   -3.21255e-05
        42.8185   -1.88422e-05
        42.9153   -1.64135e-05
        44.1305     1.0481e-05
         45.037    1.98371e-05
        45.1178    2.01199e-05
        45.2477    2.03913e-05
        45.4902    2.03201e-05
        45.7499    1.94722e-05
        45.9276    1.84814e-05
        46.6564    1.17907e-05
        46.9639    8.17933e-06
        47.1097    6.40195e-06
         47.547    1.08779e-06
        47.6768   -4.27034e-07
        48.2759   -6.56836e-06
        48.3567   -7.25705e-06
        48.7291    -9.8988e-06
        48.9728   -1.11204e-05
        48.9888   -1.11858e-05
        49.2963   -1.20929e-05
        49.3931     -1.224e-05
        49.7826   -1.21856e-05
        50.3486   -1.04506e-05
        50.5923   -9.21014e-06
        50.6082   -9.12057e-06
        50.9157   -7.22683e-06
        51.5148   -2.95898e-06
        51.7255   -1.40202e-06
        51.8223   -6.94094e-07
         51.968    3.53531e-07
        52.2117    2.02981e-06
        52.2277    2.13531e-06
        52.4053    3.26899e-06
         52.632    4.58674e-06
        53.0215    6.44497e-06
        53.1342    6.87506e-06
        53.8471    8.36065e-06
        54.1546      8.336e-06
        54.8345    7.00132e-06
        54.9643    6.57557e-06
        55.0611    6.22876e-06
        55.4506    4.62277e-06
        55.4666    4.55107e-06
        56.2604    6.98855e-07
