              0       0.384067
         1.5333      -0.045855
         3.0666      0.0819207
        4.59991      0.0909312
        6.13321      0.0787882
        7.66651      0.0636318
        9.19981      0.0496911
        12.2664      0.0278201
        13.7997      0.0196188
         15.333      0.0131068
        16.8663     0.00820347
        18.3996     0.00470233
        19.9329     0.00229815
        21.4662    0.000698025
        24.5328   -0.000822537
        26.0661    -0.00095675
        27.5994   -0.000816078
        29.1327   -0.000535923
         30.666   -0.000246724
        32.1993   -3.83628e-05
        33.7326    5.78396e-05
        36.7992     1.9565e-05
        38.3326   -2.34772e-05
        39.8659   -4.12362e-05
        41.3992   -3.06424e-05
        44.4658    1.94232e-05
        45.9991    2.94887e-05
        49.0657    6.29466e-06
         50.599   -1.14102e-05
        52.1323   -2.17557e-05
        53.6656   -2.12081e-05
        55.1989   -1.14967e-05
        56.7322    2.09513e-06
        58.2655    1.35096e-05
        61.3321    1.57162e-05
        62.8654    7.21501e-06
        64.3987   -3.28067e-06
         65.932   -1.17478e-05
        67.4653   -1.53773e-05
        68.9986   -1.33738e-05
        70.5319   -6.94835e-06
        73.5985    8.64899e-06
        75.1318    1.26902e-05
        76.6651      1.248e-05
        78.1984    8.43119e-06
        79.7317    2.07494e-06
         81.265   -4.52183e-06
        82.7983   -9.41778e-06
        85.8649   -9.95839e-06
        87.3982   -5.89669e-06
        88.9315   -4.44474e-07
        90.4648    4.84504e-06
        93.5314    9.92609e-06
        95.0647    8.66515e-06
        98.1313    7.64113e-07
        99.6646   -3.73922e-06
        101.198   -7.14259e-06
        102.731   -8.70713e-06
        104.265   -8.17546e-06
        105.798   -5.78937e-06
        107.331   -2.19309e-06
        110.398    5.13622e-06
        111.931    7.27651e-06
        113.464    7.77222e-06
        114.998    6.60416e-06
        116.531    4.10159e-06
        118.064    8.47856e-07
        119.598   -2.45736e-06
        122.664   -6.71741e-06
        124.197   -6.91375e-06
        125.731   -5.76304e-06
        127.264   -3.54845e-06
        128.797   -7.38096e-07
        130.331    2.11524e-06
        131.864    4.48196e-06
        134.931    6.29587e-06
        136.464    5.50378e-06
        137.997    3.76336e-06
         139.53    1.41917e-06
        142.597   -3.34959e-06
         144.13   -4.96532e-06
        147.197   -5.46635e-06
         148.73   -4.34158e-06
        150.264   -2.54327e-06
        151.797   -3.87051e-07
         153.33    1.76961e-06
        154.864    3.58622e-06
        156.397    4.79149e-06
        159.463    4.83876e-06
        160.997    3.73104e-06
         162.53    2.09121e-06
        164.063    1.82846e-07
        165.597   -1.70252e-06
         167.13   -3.28959e-06
        168.663   -4.35836e-06
        173.263   -3.59128e-06
        174.796   -2.20536e-06
         176.33   -5.47106e-07
        177.863    1.14614e-06
        179.396      2.642e-06
         180.93    3.74427e-06
        183.996    4.30218e-06
         185.53    3.71881e-06
        187.063    2.66159e-06
        188.596    1.28262e-06
        191.663   -1.67983e-06
        193.196   -2.88361e-06
        196.263   -4.03136e-06
        197.796   -3.85798e-06
        199.329   -3.21354e-06
        200.863   -2.19044e-06
        202.396    -9.2363e-07
        203.929    4.27487e-07
        205.462    1.69914e-06
        208.529    3.44201e-06
        210.062    3.72463e-06
        211.596    3.56936e-06
        213.129    3.00609e-06
        214.662    2.11032e-06
        216.196    9.92769e-07
        217.729   -2.14577e-07
        220.795    -2.3581e-06
        222.329   -3.06248e-06
        223.862   -3.41723e-06
        225.395   -3.39275e-06
        226.929   -3.00146e-06
        228.462    -2.2948e-06
        229.995   -1.35627e-06
        233.062    7.84592e-07
        234.595    1.75849e-06
        236.129    2.53153e-06
        237.662    3.02872e-06
