              0       0.237143
        1.33951      -0.143971
        1.78602      -0.061333
        3.57204      0.0410133
        4.91155      0.0540904
        5.35805      0.0546223
        7.14407      0.0502953
        8.48358      0.0448447
        8.93009      0.0430247
        10.7161      0.0356327
        12.0556       0.029992
        14.2881      0.0223876
        15.6277      0.0187189
        16.0742      0.0175495
        17.8602      0.0132238
        19.1997      0.0105577
        19.6462     0.00978342
        21.4322     0.00712256
        22.7717     0.00552689
        23.2182     0.00507515
        25.0043     0.00364824
        26.3438     0.00285371
        28.5763     0.00176153
        29.9158     0.00129647
        30.3623      0.0011899
        32.1483    0.000989291
        33.4878    0.000953131
        33.9343    0.000933691
        35.7204    0.000731526
        37.0599    0.000464728
        37.5064    0.000369904
        39.2924       6.04e-05
        40.6319   -4.30493e-05
        42.8644   -2.23565e-05
        44.2039    1.47285e-05
        44.6504    2.17846e-05
        46.4365    1.78955e-05
         47.776   -1.95775e-06
        48.2225   -7.69933e-06
         51.348   -5.29274e-06
        51.7945   -1.13242e-06
        53.5805    1.01844e-05
          54.92    8.49959e-06
        57.1526   -4.18842e-06
        58.4921   -7.76831e-06
        58.9386   -7.56845e-06
        60.7246   -1.61108e-06
        62.0641    3.86816e-06
        62.5106    5.06688e-06
        64.2966    5.01685e-06
        65.6362    1.06921e-06
        66.0827   -4.51589e-07
        67.8687   -4.61797e-06
        69.2082   -4.17749e-06
        71.4407    1.14425e-06
        72.7802    3.62772e-06
        73.2267    3.95089e-06
        75.0128    2.52651e-06
        76.3523   -2.56981e-07
        76.7988   -1.18132e-06
        78.5848   -3.36312e-06
        79.9243   -2.75538e-06
        80.3708   -2.17588e-06
        82.1568    8.92788e-07
        83.4963    2.60728e-06
        85.7289     2.1142e-06
        87.0684    2.56768e-07
        87.5149   -4.17891e-07
        89.3009   -2.37934e-06
        90.6404   -2.44056e-06
        91.0869   -2.17142e-06
        92.8729   -1.72775e-07
        94.2124    1.42757e-06
        94.6589    1.81803e-06
         96.445    2.19898e-06
        97.7845    1.26925e-06
        100.017   -1.12231e-06
        101.357   -1.97609e-06
        101.803   -2.06039e-06
        103.589   -1.37437e-06
        104.929    -1.4296e-07
        105.375    2.97895e-07
