              0       0.179602
        1.84323      0.0542234
        2.45764      0.0596574
        4.91527      0.0454968
         6.7585      0.0361693
        7.37291      0.0337476
        9.83054      0.0248414
        11.6738      0.0211312
        12.2882       0.020314
        14.7458       0.017698
         16.589      0.0165451
        19.6611      0.0161402
        21.5043      0.0158503
        22.1187      0.0156846
        24.5764       0.014829
        26.4196      0.0140759
         27.034       0.013791
        29.4916      0.0123822
        31.3349      0.0110928
        31.9493      0.0106522
        34.4069     0.00902997
        36.2501      0.0080537
        39.3222        0.00678
        41.1654      0.0061204
        41.7798     0.00591425
        44.2374     0.00518866
        46.0807      0.0047735
        46.6951     0.00465887
        49.1527     0.00427669
        50.9959     0.00401504
        51.6104      0.0039246
         54.068     0.00354024
        55.9112     0.00324975
        58.9833     0.00284274
        60.8265     0.00265976
        61.4409     0.00260623
        63.8985       0.002405
        65.7418     0.00224687
        66.3562     0.00219093
         70.657     0.00178883
        71.2714     0.00173712
        73.7291     0.00156267
        75.5723     0.00146499
        78.6443     0.00133367
        80.4876     0.00125209
         81.102     0.00122259
        83.5596     0.00109414
        85.4028    0.000994613
        86.0173    0.000962837
        88.4749    0.000851709
        90.3181    0.000789609
        90.9325    0.000772836
        93.3902    0.000719151
        95.2334    0.000683885
        98.3054    0.000612741
        100.149    0.000558775
        100.763    0.000539452
        103.221     0.00046148
        105.064    0.000409099
        105.678    0.000393862
        108.136    0.000346191
        109.979    0.000323047
        110.594    0.000317007
        113.051    0.000295825
        114.894    0.000277654
        117.967     0.00023403
         119.81     0.00020058
        120.424    0.000188876
        122.882    0.000143567
        124.725    0.000115346
        125.339    0.000107624
        127.797    8.59973e-05
         129.64    7.82444e-05
        130.255    7.67588e-05
        132.712    7.27513e-05
        134.556    6.81871e-05
        137.628    5.11979e-05
        139.471    3.53733e-05
        140.085    2.95386e-05
        142.543    6.25341e-06
        144.386   -7.99976e-06
        145.001   -1.16199e-05
        149.301   -1.69838e-05
        149.916   -1.50886e-05
        152.373   -3.61364e-06
        154.217    6.18154e-06
        157.289     1.7064e-05
        159.132    1.77535e-05
        159.746    1.69266e-05
        162.204    9.26873e-06
        164.047    7.92954e-07
        164.662   -2.12884e-06
        167.119   -1.21676e-05
        168.962   -1.62115e-05
        169.577   -1.66826e-05
        172.035   -1.40863e-05
        173.878   -8.23521e-06
         176.95    4.52437e-06
        178.793    1.10538e-05
        179.407    1.26895e-05
        181.865    1.55814e-05
        183.708    1.36694e-05
        184.323    1.23264e-05
         186.78    4.45661e-06
        188.624   -2.58377e-06
        189.238   -4.84128e-06
        191.696   -1.20311e-05
        193.539   -1.44357e-05
        196.611   -1.16956e-05
        198.454   -6.71637e-06
        199.068   -4.71501e-06
        201.526    3.73008e-06
        203.369    9.18495e-06
        203.984    1.06103e-05
        206.441    1.36003e-05
        208.285    1.27035e-05
        208.899    1.18319e-05
        211.357    6.09728e-06
          213.2    4.18362e-07
        216.272   -8.41889e-06
        218.115   -1.17387e-05
         218.73   -1.23602e-05
        221.187   -1.21779e-05
         223.03    -9.4143e-06
        223.645   -8.08723e-06
        227.946    3.70538e-06
         228.56    5.32509e-06
        231.018    1.03469e-05
        232.861    1.19773e-05
        235.933    1.00327e-05
        237.776    6.48863e-06
        238.391    5.03781e-06
