              0      0.0594118
       0.701387     -0.0711034
        2.80555      0.0115073
         2.9809       0.012339
        3.50694      0.0137969
        3.68228      0.0140307
        4.20832      0.0142404
        4.38367      0.0141892
        5.08506      0.0136132
        5.78645      0.0126984
        6.31249      0.0119163
        7.18922      0.0105669
        9.11804     0.00779403
        9.29338     0.00756519
        9.81942     0.00690413
        9.99477      0.0066922
        10.6962     0.00588556
        11.2222      0.0053222
        11.9236     0.00462378
        12.0989     0.00445828
        14.0277     0.00286866
        14.2031     0.00274478
        14.7291     0.00239352
        14.9045     0.00228317
        15.4305     0.00197208
        15.6059     0.00187495
        16.8333      0.0012829
        17.0086     0.00121026
        17.5347     0.00100886
        19.8142    0.000379349
        20.3402    0.000279201
        20.5156     0.00024885
        21.0416    0.000166174
        21.9184    5.37354e-05
        22.6197   -1.58794e-05
        25.2499   -0.000143449
        25.4253   -0.000145595
        25.9513   -0.000148161
        26.1267   -0.000147819
        26.6527   -0.000143609
        26.8281   -0.000141247
        28.0555   -0.000114624
        28.2308   -0.000109774
        28.7569   -9.43609e-05
        29.4583   -7.29262e-05
        29.6336   -6.75956e-05
         30.861   -3.31804e-05
        31.0364   -2.88963e-05
        31.5624   -1.72841e-05
        31.7378   -1.38543e-05
        32.2638   -4.95759e-06
        32.4392   -2.46261e-06
        33.1406      5.199e-06
         34.368     1.0563e-05
        34.5433    1.06323e-05
        35.0694    1.00357e-05
        35.2447    9.60825e-06
        35.7708    7.80837e-06
        35.9461    7.07519e-06
        36.4721    4.63416e-06
        36.6475    3.77521e-06
        37.1735    1.19721e-06
        37.3489    3.65849e-07
        37.8749   -1.94239e-06
        38.7517   -4.85187e-06
        39.2777    -5.8895e-06
         39.453   -6.10906e-06
        39.9791   -6.39379e-06
        40.1544   -6.36863e-06
        40.8558   -5.72989e-06
        41.3819   -4.77697e-06
        42.2586   -2.60151e-06
        42.7846   -1.13214e-06
          42.96    -6.4027e-07
         43.486     7.8735e-07
        43.6614    1.23551e-06
        44.8888    3.69485e-06
        45.0641     3.9249e-06
        45.5902     4.4067e-06
        45.7655    4.49662e-06
        46.2916    4.55655e-06
        46.4669    4.50875e-06
        47.1683    4.00909e-06
        47.6943    3.35626e-06
        47.8697    3.09611e-06
        48.3957    2.21931e-06
        48.5711    1.90276e-06
        49.0971    9.13681e-07
        49.2725    5.78754e-07
        49.9739    -7.2661e-07
        50.6752   -1.87953e-06
        51.2013    -2.5788e-06
        51.3766   -2.77344e-06
        51.9027   -3.22944e-06
         52.078   -3.33682e-06
        52.6041   -3.52114e-06
        53.3054   -3.44966e-06
        53.4808   -3.37798e-06
        54.0068     -3.046e-06
        54.1822    -2.8997e-06
        54.8836   -2.16791e-06
         55.585   -1.26732e-06
        56.2863   -2.91815e-07
        56.8124     4.3231e-07
        56.9877    6.64818e-07
        57.6891    1.51725e-06
        58.3905    2.19545e-06
        58.9165     2.5589e-06
        59.0919    2.64952e-06
        59.6179    2.82585e-06
        59.7933    2.85243e-06
        60.3193    2.83671e-06
        60.4947    2.80046e-06
        61.1961    2.51173e-06
        61.7221    2.16133e-06
        61.8974    2.02299e-06
        62.4235    1.55546e-06
        62.5988    1.38523e-06
        63.1249    8.45027e-07
        63.3002    6.58448e-07
        64.0016   -9.38707e-08
         64.703   -8.10037e-07
         65.229   -1.28991e-06
        65.4044   -1.43491e-06
        65.9304   -1.81628e-06
        66.1058   -1.92377e-06
        66.8072   -2.24501e-06
        67.5085   -2.38171e-06
        68.2099   -2.33191e-06
         68.736   -2.17902e-06
        68.9113   -2.10779e-06
