              0       0.337743
        1.76154      0.0646752
        3.52308      0.0927509
        5.28461      0.0711274
        7.04615      0.0510623
        8.80769      0.0344656
        10.5692      0.0220495
        12.3308      0.0129201
        14.0923     0.00680938
        15.8538     0.00329135
        17.6154     0.00135272
        19.3769    0.000240189
        21.1385    -0.00041838
           22.9   -0.000776049
        26.4231    -0.00056056
        28.1846   -0.000188357
        29.9461     4.5637e-05
        31.7077    6.25209e-05
        33.4692   -1.78937e-05
        35.2308   -5.14277e-05
        36.9923   -1.13212e-05
        38.7538    3.44949e-05
        40.5154    3.11889e-05
        42.2769   -7.27825e-06
        44.0384    -3.1994e-05
           45.8   -1.90336e-05
        47.5615    1.20586e-05
        49.3231    2.73013e-05
        51.0846    1.41323e-05
        54.6077   -2.35046e-05
        56.3692   -1.36353e-05
        58.1308    7.24577e-06
        59.8923    2.01146e-05
        61.6538    1.52018e-05
        63.4154   -1.60866e-06
        65.1769    -1.5823e-05
        66.9384   -1.67601e-05
           68.7   -5.01301e-06
        70.4615    9.58074e-06
        72.2231    1.62711e-05
        73.9846    1.10642e-05
        75.7461   -1.41789e-06
        77.5077   -1.21471e-05
        79.2692   -1.41896e-05
        82.7923    4.29481e-06
        84.5538    1.21995e-05
        86.3154    1.22162e-05
        88.0769    4.91933e-06
        89.8384   -4.87384e-06
           91.6   -1.13366e-05
        93.3615   -1.10387e-05
         95.123   -4.60785e-06
        96.8846    4.02539e-06
        100.408    1.04959e-05
        102.169    5.43602e-06
        103.931   -2.17536e-06
        105.692   -8.34458e-06
        107.454   -1.00964e-05
        110.977   -4.24892e-07
        112.738    5.91606e-06
          114.5    9.22762e-06
        116.262    8.15282e-06
        118.023    3.41953e-06
        119.785    -2.6563e-06
        121.546   -7.32116e-06
        123.308   -8.61763e-06
        125.069   -6.16251e-06
        126.831   -1.18723e-06
        128.592     4.1006e-06
        130.354     7.5022e-06
        132.115     7.7231e-06
        133.877    4.82761e-06
        135.638    1.14735e-07
        139.161   -7.18058e-06
        140.923   -7.03874e-06
        142.685   -4.23678e-06
        144.446     5.8181e-08
        146.208    4.19202e-06
        147.969    6.66062e-06
        149.731    6.64358e-06
        151.492    4.25289e-06
        153.254    4.33371e-07
        155.015    -3.4205e-06
        156.777   -5.97495e-06
        158.538   -6.40924e-06
          160.3   -4.66187e-06
        162.061   -1.40485e-06
        163.823     2.2231e-06
        167.346    6.10433e-06
        169.108    5.19887e-06
        170.869    2.66484e-06
        172.631   -6.38619e-07
        174.392   -3.65272e-06
        176.154    -5.4572e-06
        177.915   -5.54411e-06
        179.677   -3.94902e-06
        181.438   -1.21067e-06
          183.2    1.81637e-06
        184.961    4.23035e-06
        186.723      5.348e-06
        188.485    4.89068e-06
        190.246    3.04314e-06
        192.008    3.77135e-07
        195.531   -4.31968e-06
        197.292   -5.06681e-06
        199.054    -4.4064e-06
        200.815   -2.56355e-06
        202.577   -7.30475e-08
        204.338    2.37868e-06
          206.1    4.14284e-06
        207.861    4.77711e-06
        209.623    4.15114e-06
        213.146    1.85455e-07
        214.908   -2.09108e-06
        216.669   -3.78924e-06
        218.431   -4.50086e-06
        220.192   -4.07827e-06
        223.715   -6.19496e-07
        225.477    1.52702e-06
        227.238    3.26008e-06
            229    4.17692e-06
        230.761    4.08293e-06
        232.523    3.02869e-06
        234.285     1.2876e-06
        236.046   -7.16979e-07
        237.808   -2.51565e-06
        239.569   -3.70234e-06
